timestamp,value
2021-01-23T07:00:00Z,44121.8778625954
2021-01-23T08:00:00Z,43487.3449612403
2021-01-23T09:00:00Z,44327.921641791
2021-01-23T10:00:00Z,41419.6498054475
2021-01-23T11:00:00Z,41572.8194444444
2021-01-23T12:00:00Z,42065.2717770035
2021-01-23T13:00:00Z,43449.4452554744
2021-01-23T14:00:00Z,42307.7164750958
2021-01-23T15:00:00Z,41661.7701149425
2021-01-23T16:00:00Z,43058.8037037037
2021-01-23T17:00:00Z,43102.8943396226
2021-01-23T18:00:00Z,46647.0247349823
2021-01-23T19:00:00Z,45044.9411764706
2021-01-23T20:00:00Z,42596.9931740614
2021-01-23T21:00:00Z,43041.9479166667
2021-01-23T22:00:00Z,40918.0077220077
2021-01-23T23:00:00Z,38818.1423357664
2021-01-24T00:00:00Z,38937.0547445256
2021-01-24T01:00:00Z,40231.487544484
2021-01-24T02:00:00Z,41272.7173913043
2021-01-24T03:00:00Z,43436.4677419355
2021-01-24T04:00:00Z,46085.7471698113
2021-01-24T05:00:00Z,41440.1134020619
2021-01-24T06:00:00Z,41774.112
2021-01-24T07:00:00Z,41708.6075471698
2021-01-24T08:00:00Z,44330.2289156627
2021-01-24T09:00:00Z,42809.5857142857
2021-01-24T10:00:00Z,43356.3531598513
2021-01-24T11:00:00Z,43320.3053435114
2021-01-24T12:00:00Z,41993.7919708029
2021-01-24T13:00:00Z,41652.2218181818
2021-01-24T14:00:00Z,40928.8242811502
2021-01-24T15:00:00Z,41793.737037037
2021-01-24T16:00:00Z,46627.4435483871
2021-01-24T17:00:00Z,44748.6518518518
2021-01-24T18:00:00Z,40927.8651685393
2021-01-24T19:00:00Z,43525.2008032129
2021-01-24T20:00:00Z,42958.8602150538
2021-01-24T21:00:00Z,41175.6561403509
2021-01-24T22:00:00Z,42847.6021126761
2021-01-24T23:00:00Z,45700.1245136187
2021-01-25T00:00:00Z,47635.6771653543
2021-01-25T01:00:00Z,45602.0440677966
2021-01-25T02:00:00Z,44461.5968992248
2021-01-25T03:00:00Z,44380.1283018868
2021-01-25T04:00:00Z,44726.2363636364
2021-01-25T05:00:00Z,42932.9715302491
2021-01-25T06:00:00Z,47877.4714828897
2021-01-25T07:00:00Z,45900.5551470588
2021-01-25T08:00:00Z,45843.2591240876
2021-01-25T09:00:00Z,43667.8014184397
2021-01-25T10:00:00Z,44537.5076923077
2021-01-25T11:00:00Z,43774.0111111111
2021-01-25T12:00:00Z,44913.6860068259
2021-01-25T13:00:00Z,43917.7435064935
2021-01-25T14:00:00Z,45462.5358490566
2021-01-25T15:00:00Z,46442.1575091575
2021-01-25T16:00:00Z,45986.6528301887
2021-01-25T17:00:00Z,46098.3074074074
2021-01-25T18:00:00Z,43514.2627737226
2021-01-25T19:00:00Z,44470.9402985075
2021-01-25T20:00:00Z,43926.7916666667
2021-01-25T21:00:00Z,48052.309352518
2021-01-25T22:00:00Z,45572
2021-01-25T23:00:00Z,43419.4309623431
2021-01-26T00:00:00Z,42728.5860805861
2021-01-26T01:00:00Z,43895.7588652482
2021-01-26T02:00:00Z,46942.693877551
2021-01-26T03:00:00Z,45992.2605633803
2021-01-26T04:00:00Z,44765.6914498141
2021-01-26T05:00:00Z,42122.112
2021-01-26T06:00:00Z,42396.8518518519
2021-01-26T07:00:00Z,45684.0653061225
2021-01-26T08:00:00Z,46560.7569721116
2021-01-26T09:00:00Z,45050.6125461255
2021-01-26T10:00:00Z,41634.8248175182
2021-01-26T11:00:00Z,41791.8274509804
2021-01-26T12:00:00Z,44301.1655172414
2021-01-26T13:00:00Z,46563.1743421053
2021-01-26T14:00:00Z,45425.3534136546
2021-01-26T15:00:00Z,45798.3333333333
2021-01-26T16:00:00Z,45719.1666666667
2021-01-26T17:00:00Z,43811.6896551724
2021-01-26T18:00:00Z,45172.046875
2021-01-26T19:00:00Z,42205.7697841727
2021-01-26T20:00:00Z,42020.9547169811
2021-01-26T21:00:00Z,42516.204778157
2021-01-26T22:00:00Z,44134.2988505747
2021-01-26T23:00:00Z,44256.0912408759
2021-01-27T00:00:00Z,41606.2284644195
2021-01-27T01:00:00Z,46904.9090909091
2021-01-27T02:00:00Z,44813.0338983051
2021-01-27T03:00:00Z,43575.7953667954
2021-01-27T04:00:00Z,41910.4117647059
2021-01-27T05:00:00Z,44335.6279069767
2021-01-27T06:00:00Z,44278.5357142857
2021-01-27T07:00:00Z,46192.171641791
2021-01-27T08:00:00Z,45922.0337078652
2021-01-27T09:00:00Z,45342.625
2021-01-27T10:00:00Z,46810.4330985916
2021-01-27T11:00:00Z,44765.3484848485
2021-01-27T12:00:00Z,42998.0239726027
2021-01-27T13:00:00Z,40747.3445692884
2021-01-27T14:00:00Z,43788.7444444444
2021-01-27T15:00:00Z,46373.122605364
2021-01-27T16:00:00Z,47095.4255319149
2021-01-27T17:00:00Z,46886.8344827586
2021-01-27T18:00:00Z,46061.1977186312
2021-01-27T19:00:00Z,45164.1744186046
2021-01-27T20:00:00Z,44872.1382978723
2021-01-27T21:00:00Z,41401.064516129
2021-01-27T22:00:00Z,43090.5320754717
2021-01-27T23:00:00Z,43910.2451361868
2021-01-28T00:00:00Z,38761.7935943061
2021-01-28T01:00:00Z,41219.2281368821
2021-01-28T02:00:00Z,45727.0367647059
2021-01-28T03:00:00Z,44844.3380782918
2021-01-28T04:00:00Z,44166.428057554
2021-01-28T05:00:00Z,44944.6821705426
2021-01-28T06:00:00Z,49085.3543307087
2021-01-28T07:00:00Z,48727.3643410853
2021-01-28T08:00:00Z,47682.5130111524
2021-01-28T09:00:00Z,47121.594095941
2021-01-28T10:00:00Z,46368.0456273764
2021-01-28T11:00:00Z,47211.955465587
2021-01-28T12:00:00Z,49412.9715302491
2021-01-28T13:00:00Z,47878.433460076
2021-01-28T14:00:00Z,49624.5680933852
2021-01-28T15:00:00Z,43951.875
2021-01-28T16:00:00Z,45069.3517241379
2021-01-28T17:00:00Z,45142.9635036496
2021-01-28T18:00:00Z,43979.8673835125
2021-01-28T19:00:00Z,43863.7751937985
2021-01-28T20:00:00Z,42155.5574324324
2021-01-28T21:00:00Z,42496.8127208481
2021-01-28T22:00:00Z,43782.7
2021-01-28T23:00:00Z,43162.2671755725
2021-01-29T00:00:00Z,46605.4197530864
2021-01-29T01:00:00Z,44993.9446366782
2021-01-29T02:00:00Z,47280.5472440945
2021-01-29T03:00:00Z,48047.5397923875
2021-01-29T04:00:00Z,46112.0795454545
2021-01-29T05:00:00Z,43586.2281368821
2021-01-29T06:00:00Z,47174.6106870229
2021-01-29T07:00:00Z,46834.6086956522
2021-01-29T08:00:00Z,49633.3430962343
2021-01-29T09:00:00Z,50291.1254612546
2021-01-29T10:00:00Z,47583.9291044776
2021-01-29T11:00:00Z,48116.9645390071
2021-01-29T12:00:00Z,46700.4360902256
2021-01-29T13:00:00Z,46843.1992031873
2021-01-29T14:00:00Z,47073.3090909091
2021-01-29T15:00:00Z,46272.9960474308
2021-01-29T16:00:00Z,45906.8581560284
2021-01-29T17:00:00Z,45491.9856115108
2021-01-29T18:00:00Z,45403.2
2021-01-29T19:00:00Z,46642.8441064639
2021-01-29T20:00:00Z,44060.3333333333
2021-01-29T21:00:00Z,46673.7480314961
2021-01-29T22:00:00Z,46488.0182481752
2021-01-29T23:00:00Z,42887.5119453925
2021-01-30T00:00:00Z,40982.2990033223
2021-01-30T01:00:00Z,41697.4195804196
2021-01-30T02:00:00Z,44011.1189591078
2021-01-30T03:00:00Z,45480.3705179283
2021-01-30T04:00:00Z,43266.9227642276
2021-01-30T05:00:00Z,39718.125
2021-01-30T06:00:00Z,41165.700729927
2021-01-30T07:00:00Z,46015.245210728
2021-01-30T08:00:00Z,49517.9827586207
2021-01-30T09:00:00Z,47126.3866171004
2021-01-30T10:00:00Z,42313.7887323944
2021-01-30T11:00:00Z,45061.6984126984
2021-01-30T12:00:00Z,42973.3701298701
2021-01-30T13:00:00Z,47535.9084249084
2021-01-30T14:00:00Z,48267.0855018587
2021-01-30T15:00:00Z,46968.25
2021-01-30T16:00:00Z,47974.4884615385
2021-01-30T17:00:00Z,45183.8015267176
2021-01-30T18:00:00Z,44192.550877193
2021-01-30T19:00:00Z,44069.64453125
2021-01-30T20:00:00Z,45393.9352226721
2021-01-30T21:00:00Z,44011.9124087591
2021-01-30T22:00:00Z,45352.0860655738
2021-01-30T23:00:00Z,45421.4979423868
2021-01-31T00:00:00Z,43343.6338983051
2021-01-31T01:00:00Z,44066.2439862543
2021-01-31T02:00:00Z,42763.0627062706
2021-01-31T03:00:00Z,46829.168627451
2021-01-31T04:00:00Z,43996.7565543071
2021-01-31T05:00:00Z,45001.3439716312
2021-01-31T06:00:00Z,44051.9741697417
2021-01-31T07:00:00Z,45265.2412587413
2021-01-31T08:00:00Z,47164.6726618705
2021-01-31T09:00:00Z,44988.5531135531
2021-01-31T10:00:00Z,43423.5718954248
2021-01-31T11:00:00Z,43180.8821292776
2021-01-31T12:00:00Z,45740.1547169811
2021-01-31T13:00:00Z,44271.9201520913
2021-01-31T14:00:00Z,44749.9349315068
2021-01-31T15:00:00Z,47509.7080291971
2021-01-31T16:00:00Z,47012.2663934426
2021-01-31T17:00:00Z,45179.3082437276
2021-01-31T18:00:00Z,41208.0281690141
2021-01-31T19:00:00Z,44090.9679715302
2021-01-31T20:00:00Z,44365.3536121673
2021-01-31T21:00:00Z,45918.2461538462
2021-01-31T22:00:00Z,45816.2685512367
2021-01-31T23:00:00Z,45304.9641577061
2021-02-01T00:00:00Z,42587.5101351351
2021-02-01T01:00:00Z,43637.033557047
2021-02-01T02:00:00Z,45565.5236363636
2021-02-01T03:00:00Z,45219.8917910448
2021-02-01T04:00:00Z,49960.9835390947
2021-02-01T05:00:00Z,44006.936802974
2021-02-01T06:00:00Z,46876.4329501916
2021-02-01T07:00:00Z,47051.3014705882
2021-02-01T08:00:00Z,48864.1333333333
2021-02-01T09:00:00Z,45474.3076923077
2021-02-01T10:00:00Z,47220.608
2021-02-01T11:00:00Z,46286.7349823322
2021-02-01T12:00:00Z,44998.0810810811
2021-02-01T13:00:00Z,46406.5212355212
2021-02-01T14:00:00Z,46096.5294117647
2021-02-01T15:00:00Z,46540.5357142857
2021-02-01T16:00:00Z,47027.53307393
2021-02-01T17:00:00Z,45488.0827586207
2021-02-01T18:00:00Z,45383.920754717
2021-02-01T19:00:00Z,45693.3448275862
2021-02-01T20:00:00Z,44718.9964157706
2021-02-01T21:00:00Z,44337.9732824427
2021-02-01T22:00:00Z,45861.8129496403
2021-02-01T23:00:00Z,46113.2598425197
2021-02-02T00:00:00Z,46271.7854545455
2021-02-02T01:00:00Z,45959.4531835206
2021-02-02T02:00:00Z,44299.8766666667
2021-02-02T03:00:00Z,44611.2867647059
2021-02-02T04:00:00Z,45584.5309090909
2021-02-02T05:00:00Z,43608.0786516854
2021-02-02T06:00:00Z,46236.4
2021-02-02T07:00:00Z,50398.0705394191
2021-02-02T08:00:00Z,48892.5288135593
2021-02-02T09:00:00Z,48844.7961538462
2021-02-02T10:00:00Z,49293.8918918919
2021-02-02T11:00:00Z,45666.1962264151
2021-02-02T12:00:00Z,46518.3820224719
2021-02-02T13:00:00Z,46489.5868055556
2021-02-02T14:00:00Z,46984.8778625954
2021-02-02T15:00:00Z,48405.4838709677
2021-02-02T16:00:00Z,48581.8113879004
2021-02-02T17:00:00Z,47496.4895104895
2021-02-02T18:00:00Z,46359.0637450199
2021-02-02T19:00:00Z,47591.6007751938
2021-02-02T20:00:00Z,49734.7176470588
2021-02-02T21:00:00Z,46369.7868217054
2021-02-02T22:00:00Z,44856.5
2021-02-02T23:00:00Z,44683.4178082192
2021-02-03T00:00:00Z,43218.937037037
2021-02-03T01:00:00Z,46726.1976284585
2021-02-03T02:00:00Z,44018.6385964912
2021-02-03T03:00:00Z,43081.1094339623
2021-02-03T04:00:00Z,44238.4421052632
2021-02-03T05:00:00Z,44196.8351648352
2021-02-03T06:00:00Z,44387.0037174721
2021-02-03T07:00:00Z,45970.0943396226
2021-02-03T08:00:00Z,47569.0114068441
2021-02-03T09:00:00Z,44506.36121673
2021-02-03T10:00:00Z,44900.5272727273
2021-02-03T11:00:00Z,44356.7038327526
2021-02-03T12:00:00Z,45222.118705036
2021-02-03T13:00:00Z,47004.6278195489
2021-02-03T14:00:00Z,46314.8421052632
2021-02-03T15:00:00Z,48848.8712121212
2021-02-03T16:00:00Z,47867.048
2021-02-03T17:00:00Z,47971.8345864662
2021-02-03T18:00:00Z,47781.9964157706
2021-02-03T19:00:00Z,47636.1254612546
2021-02-03T20:00:00Z,44284.4419475655
2021-02-03T21:00:00Z,45553.5914396887
2021-02-03T22:00:00Z,45694.109540636
2021-02-03T23:00:00Z,45021.1549295775
2021-02-04T00:00:00Z,42388.1291512915
2021-02-04T01:00:00Z,43445.2528301887
2021-02-04T02:00:00Z,44393.5676691729
2021-02-04T03:00:00Z,45271.4591439689
2021-02-04T04:00:00Z,43752.7886792453
2021-02-04T05:00:00Z,44547.6428571429
2021-02-04T06:00:00Z,46830.8059701493
2021-02-04T07:00:00Z,46328.1304347826
2021-02-04T08:00:00Z,47565.623655914
2021-02-04T09:00:00Z,43941.7979094077
2021-02-04T10:00:00Z,44338.5728813559
2021-02-04T11:00:00Z,45390.6781609195
2021-02-04T12:00:00Z,46792.962962963
2021-02-04T13:00:00Z,44628.7625899281
2021-02-04T14:00:00Z,46156.1282051282
2021-02-04T15:00:00Z,46584.2097902098
2021-02-04T16:00:00Z,45661.7727272727
2021-02-04T17:00:00Z,45757.1119402985
2021-02-04T18:00:00Z,43735.3674242424
2021-02-04T19:00:00Z,44357.6914498141
2021-02-04T20:00:00Z,44959.0586206897
2021-02-04T21:00:00Z,42037.7306273063
2021-02-04T22:00:00Z,44590.6044776119
2021-02-04T23:00:00Z,42903.3409090909
2021-02-05T00:00:00Z,41686.4119850187
2021-02-05T01:00:00Z,43145.0113636364
2021-02-05T02:00:00Z,44174.0111111111
2021-02-05T03:00:00Z,45675.196969697
2021-02-05T04:00:00Z,46826.126984127
2021-02-05T05:00:00Z,43375.311827957
2021-02-05T06:00:00Z,45702.3741007194
2021-02-05T07:00:00Z,47689.7050359712
2021-02-05T08:00:00Z,49735.0572519084
2021-02-05T09:00:00Z,49507.2857142857
2021-02-05T10:00:00Z,45028.9148148148
2021-02-05T11:00:00Z,44864.0151515152
2021-02-05T12:00:00Z,44788.4246575342
2021-02-05T13:00:00Z,47413.9157509158
2021-02-05T14:00:00Z,49835.6678832117
2021-02-05T15:00:00Z,48819.0446096654
2021-02-05T16:00:00Z,47464.2671232877
2021-02-05T17:00:00Z,46760.7929824561
2021-02-05T18:00:00Z,45849.8795620438
2021-02-05T19:00:00Z,46141.0358565737
2021-02-05T20:00:00Z,45712.9874476987
2021-02-05T21:00:00Z,42572.6940298507
2021-02-05T22:00:00Z,39668.5392857143
2021-02-05T23:00:00Z,40204.1590909091
2021-02-06T00:00:00Z,40296.6968503937
2021-02-06T01:00:00Z,43239.31640625
2021-02-06T02:00:00Z,45324.1689655172
2021-02-06T03:00:00Z,45940.3843137255
2021-02-06T04:00:00Z,37059.3387096774
2021-02-06T05:00:00Z,40754.724738676
2021-02-06T06:00:00Z,43131.6136363636
2021-02-06T07:00:00Z,41473.1348314607
2021-02-06T08:00:00Z,44697.2545454545
2021-02-06T09:00:00Z,42685.2713754647
2021-02-06T10:00:00Z,42178.6902985075
2021-02-06T11:00:00Z,43817.9433962264
2021-02-06T12:00:00Z,44333.7432950192
2021-02-06T13:00:00Z,39098.6495176849
2021-02-06T14:00:00Z,44092.3021276596
2021-02-06T15:00:00Z,44068.3610108303
2021-02-06T16:00:00Z,44711.9791666667
2021-02-06T17:00:00Z,44950.9958506224
2021-02-06T18:00:00Z,42731.9856630824
2021-02-06T19:00:00Z,42334.1132075472
2021-02-06T20:00:00Z,40378.3832116788
2021-02-06T21:00:00Z,41874.6307692308
2021-02-06T22:00:00Z,40562.1514084507
2021-02-06T23:00:00Z,38365.25
2021-02-07T00:00:00Z,38937.6415770609
2021-02-07T01:00:00Z,41995.332046332
2021-02-07T02:00:00Z,45914.0808823529
2021-02-07T03:00:00Z,41923.4471830986
2021-02-07T04:00:00Z,40040.3610108303
2021-02-07T05:00:00Z,40548.7889273356
2021-02-07T06:00:00Z,39099.5480427046
2021-02-07T07:00:00Z,44459.5681818182
2021-02-07T08:00:00Z,45174.7886178862
2021-02-07T09:00:00Z,41120.4962962963
2021-02-07T10:00:00Z,41946.8406374502
2021-02-07T11:00:00Z,43264.4545454545
2021-02-07T12:00:00Z,43482.2296296296
2021-02-07T13:00:00Z,43702.3684210526
2021-02-07T14:00:00Z,46230.6928571429
2021-02-07T15:00:00Z,46729.8156028369
2021-02-07T16:00:00Z,48841.7686567164
2021-02-07T17:00:00Z,45324.6395759717
2021-02-07T18:00:00Z,45624.1739130435
2021-02-07T19:00:00Z,43864.9468085106
2021-02-07T20:00:00Z,40744.7214285714
2021-02-07T21:00:00Z,42092.311827957
2021-02-07T22:00:00Z,41469.9688715953
2021-02-07T23:00:00Z,41893.0892857143
2021-02-08T00:00:00Z,40721.1371841155
2021-02-08T01:00:00Z,40617.7748091603
2021-02-08T02:00:00Z,41068.6
2021-02-08T03:00:00Z,41630.7653846154
2021-02-08T04:00:00Z,41172.2047244095
2021-02-08T05:00:00Z,40043.624
2021-02-08T06:00:00Z,43423.1291512915
2021-02-08T07:00:00Z,45112.9602888087
2021-02-08T08:00:00Z,47248.9810606061
2021-02-08T09:00:00Z,45453.1785714286
2021-02-08T10:00:00Z,43912.4107142857
2021-02-08T11:00:00Z,45769.9429657795
2021-02-08T12:00:00Z,45802.1428571429
2021-02-08T13:00:00Z,46789.9094339623
2021-02-08T14:00:00Z,47539.8068965517
2021-02-08T15:00:00Z,47653.3108614232
2021-02-08T16:00:00Z,44373.5379310345
2021-02-08T17:00:00Z,44575.8382352941
2021-02-08T18:00:00Z,43050.5418326693
2021-02-08T19:00:00Z,48192.8504273504
2021-02-08T20:00:00Z,43889.9895104895
2021-02-08T21:00:00Z,44633.3345454545
2021-02-08T22:00:00Z,46714.3802816901
2021-02-08T23:00:00Z,47403.4981132075
2021-02-09T00:00:00Z,42464.522556391
2021-02-09T01:00:00Z,44374.7400722022
2021-02-09T02:00:00Z,45768.3545816733
2021-02-09T03:00:00Z,45491.865248227
2021-02-09T04:00:00Z,46691.0550847458
2021-02-09T05:00:00Z,45919.1954022989
2021-02-09T06:00:00Z,44766.7947761194
2021-02-09T07:00:00Z,44974.2527472528
2021-02-09T08:00:00Z,47839.5052631579
2021-02-09T09:00:00Z,46526.0254545455
2021-02-09T10:00:00Z,47816.8992248062
2021-02-09T11:00:00Z,45134.3148148148
2021-02-09T12:00:00Z,44721.9857142857
2021-02-09T13:00:00Z,45602.2361111111
2021-02-09T14:00:00Z,44373.5190839695
2021-02-09T15:00:00Z,45070.698245614
2021-02-09T16:00:00Z,44346.8021978022
2021-02-09T17:00:00Z,45338.2199312715
2021-02-09T18:00:00Z,46024.9924528302
2021-02-09T19:00:00Z,43638.0143369176
2021-02-09T20:00:00Z,43857.9890510949
2021-02-09T21:00:00Z,43731.1843137255
2021-02-09T22:00:00Z,43159.337164751
2021-02-09T23:00:00Z,41954.2259259259
2021-02-10T00:00:00Z,42222.5865724382
2021-02-10T01:00:00Z,43450.0772200772
2021-02-10T02:00:00Z,44902.4387351779
2021-02-10T03:00:00Z,42881.8969072165
2021-02-10T04:00:00Z,42493.3616236162
2021-02-10T05:00:00Z,41364.0871212121
2021-02-10T06:00:00Z,44387.6323529412
2021-02-10T07:00:00Z,46557.7265625
2021-02-10T08:00:00Z,46008.9788732394
2021-02-10T09:00:00Z,45435.0563909774
2021-02-10T10:00:00Z,43353.4514925373
2021-02-10T11:00:00Z,45887.153256705
2021-02-10T12:00:00Z,43391.3607142857
2021-02-10T13:00:00Z,45171.6925925926
2021-02-10T14:00:00Z,44085.4674329502
2021-02-10T15:00:00Z,43009.0135135135
2021-02-10T16:00:00Z,44690.992481203
2021-02-10T17:00:00Z,45205.6
2021-02-10T18:00:00Z,42856.6770833333
2021-02-10T19:00:00Z,45958.4636015326
2021-02-10T20:00:00Z,44157.3246268657
2021-02-10T21:00:00Z,45399.6081504702
2021-02-10T22:00:00Z,45584.7769516729
2021-02-10T23:00:00Z,44515.3033707865
2021-02-11T00:00:00Z,43919.6992481203
2021-02-11T01:00:00Z,44087.3891213389
2021-02-11T02:00:00Z,41640.3523131673
2021-02-11T03:00:00Z,41329.6006944444
2021-02-11T04:00:00Z,42986.7547169811
2021-02-11T05:00:00Z,43932.3834586466
2021-02-11T06:00:00Z,43925.297188755
2021-02-11T07:00:00Z,42287.2422145329
2021-02-11T08:00:00Z,45932.7182539683
2021-02-11T09:00:00Z,44259.7833935018
2021-02-11T10:00:00Z,43820
2021-02-11T11:00:00Z,44998.8239700375
2021-02-11T12:00:00Z,44360.0915750916
2021-02-11T13:00:00Z,49619.2317880795
2021-02-11T14:00:00Z,45732.2673992674
2021-02-11T15:00:00Z,46159.36121673
2021-02-11T16:00:00Z,46136.6403162055
2021-02-11T17:00:00Z,45847.9703703704
2021-02-11T18:00:00Z,47014.8550185874
2021-02-11T19:00:00Z,47767.7838827839
2021-02-11T20:00:00Z,46914.9471830986
2021-02-11T21:00:00Z,44954.0182481752
2021-02-11T22:00:00Z,46254.2996389892
2021-02-11T23:00:00Z,43457.8624161074
2021-02-12T00:00:00Z,42499.1114864865
2021-02-12T01:00:00Z,44392.2044609665
2021-02-12T02:00:00Z,45326.9056603774
2021-02-12T03:00:00Z,45610.5588235294
2021-02-12T04:00:00Z,44237.3730769231
2021-02-12T05:00:00Z,42560.0142348754
2021-02-12T06:00:00Z,41162.9187279152
2021-02-12T07:00:00Z,49062.5601659751
2021-02-12T08:00:00Z,48035.8602150538
2021-02-12T09:00:00Z,44702.1291512915
2021-02-12T10:00:00Z,45487.4461538462
2021-02-12T11:00:00Z,45048.7619047619
2021-02-12T12:00:00Z,46946.3473282443
2021-02-12T13:00:00Z,44637.4107744108
2021-02-12T14:00:00Z,45837.4090909091
2021-02-12T15:00:00Z,48120.4229390681
2021-02-12T16:00:00Z,48317.5666666667
2021-02-12T17:00:00Z,48109.1360294118
2021-02-12T18:00:00Z,51664.2874015748
2021-02-12T19:00:00Z,51262.4197952218
2021-02-12T20:00:00Z,52656.3924914676
2021-02-12T21:00:00Z,48333.9723183391
2021-02-12T22:00:00Z,46705.8333333333
2021-02-12T23:00:00Z,49528.5084033613
2021-02-13T00:00:00Z,48273.734375
2021-02-13T01:00:00Z,47071.508650519
2021-02-13T02:00:00Z,48754.7362637363
2021-02-13T03:00:00Z,47112.7472118959
2021-02-13T04:00:00Z,45837.63099631
2021-02-13T05:00:00Z,44693.1149425287
2021-02-13T06:00:00Z,46274.6507936508
2021-02-13T07:00:00Z,49273.7246963563
2021-02-13T08:00:00Z,50655.6205533597
2021-02-13T09:00:00Z,49032.4440559441
2021-02-13T10:00:00Z,46361.2035087719
2021-02-13T11:00:00Z,46745.2007722008
2021-02-13T12:00:00Z,46663.1485943775
2021-02-13T13:00:00Z,44917.9457364341
2021-02-13T14:00:00Z,43658.142394822
2021-02-13T15:00:00Z,47647.5017921147
2021-02-13T16:00:00Z,47377.6039215686
2021-02-13T17:00:00Z,46158.1198501873
2021-02-13T18:00:00Z,45890.0410447761
2021-02-13T19:00:00Z,47507.253968254
2021-02-13T20:00:00Z,45847.2591240876
2021-02-13T21:00:00Z,47805.6870229008
2021-02-13T22:00:00Z,48100.1093117409
2021-02-13T23:00:00Z,44683.0629139073
2021-02-14T00:00:00Z,42856.4382022472
2021-02-14T01:00:00Z,46218.9432624113
2021-02-14T02:00:00Z,44529.4569536424
2021-02-14T03:00:00Z,44297.8541666667
2021-02-14T04:00:00Z,43916.4572490706
2021-02-14T05:00:00Z,39928.8682432432
2021-02-14T06:00:00Z,45229.96484375
2021-02-14T07:00:00Z,45991.7171314741
2021-02-14T08:00:00Z,47749.8920863309
2021-02-14T09:00:00Z,45403.5131086142
2021-02-14T10:00:00Z,43640.7018181818
2021-02-14T11:00:00Z,45823.015037594
2021-02-14T12:00:00Z,45457.8634686347
2021-02-14T13:00:00Z,45294.4352517986
2021-02-14T14:00:00Z,45031.2436363636
2021-02-14T15:00:00Z,48195.9956521739
2021-02-14T16:00:00Z,45087.3139931741
2021-02-14T17:00:00Z,45453.3175182482
2021-02-14T18:00:00Z,44696.3018181818
2021-02-14T19:00:00Z,43910.1227436823
2021-02-14T20:00:00Z,44831.092936803
2021-02-14T21:00:00Z,43845.9475524475
2021-02-14T22:00:00Z,44433.6819787986
2021-02-14T23:00:00Z,45593.4183266932
2021-02-15T00:00:00Z,42456.7835820895
2021-02-15T01:00:00Z,45972.2325581395
2021-02-15T02:00:00Z,45007.3723404255
2021-02-15T03:00:00Z,46963.7576923077
2021-02-15T04:00:00Z,45499.8430656934
2021-02-15T05:00:00Z,40903.4178082192
2021-02-15T06:00:00Z,43153.8526315789
2021-02-15T07:00:00Z,47235.4296296296
2021-02-15T08:00:00Z,47280.2561403509
2021-02-15T09:00:00Z,45068.8550185874
2021-02-15T10:00:00Z,41521.2884615385
2021-02-15T11:00:00Z,40921.893129771
2021-02-15T12:00:00Z,46039.7364341085
2021-02-15T13:00:00Z,44237.1766784452
2021-02-15T14:00:00Z,47188.8819188192
2021-02-15T15:00:00Z,46915.5253623188
2021-02-15T16:00:00Z,48078.5
2021-02-15T17:00:00Z,45670.4180602007
2021-02-15T18:00:00Z,45972.4654545455
2021-02-15T19:00:00Z,48052.76171875
2021-02-15T20:00:00Z,47671.9672727273
2021-02-15T21:00:00Z,48495.7401574803
2021-02-15T22:00:00Z,47052.0790513834
2021-02-15T23:00:00Z,46023.619047619
2021-02-16T00:00:00Z,42202.3576923077
2021-02-16T01:00:00Z,46399.0598591549
2021-02-16T02:00:00Z,45259.8406374502
2021-02-16T03:00:00Z,45667.4599303136
2021-02-16T04:00:00Z,45280.6553030303
2021-02-16T05:00:00Z,41457.7803030303
2021-02-16T06:00:00Z,42649.8350515464
2021-02-16T07:00:00Z,45149.166023166
2021-02-16T08:00:00Z,44736.7601476015
2021-02-16T09:00:00Z,41049.1322033898
2021-02-16T10:00:00Z,40989.5
2021-02-16T11:00:00Z,42554.7450199203
2021-02-16T12:00:00Z,40984.1381578947
2021-02-16T13:00:00Z,44253.7964285714
2021-02-16T14:00:00Z,46560.4696969697
2021-02-16T15:00:00Z,45260.9236363636
2021-02-16T16:00:00Z,46117.7448979592
2021-02-16T17:00:00Z,48345.435483871
2021-02-16T18:00:00Z,45229.1927272727
2021-02-16T19:00:00Z,44907.0559701493
2021-02-16T20:00:00Z,44528.4448529412
2021-02-16T21:00:00Z,44733.395256917
2021-02-16T22:00:00Z,46767.9270072993
2021-02-16T23:00:00Z,47675.5222672065
2021-02-17T00:00:00Z,43961.2927756654
2021-02-17T01:00:00Z,44932.1984435798
2021-02-17T02:00:00Z,46024.8364312268
2021-02-17T03:00:00Z,44077.1414141414
2021-02-17T04:00:00Z,44183.3053435114
2021-02-17T05:00:00Z,43345.5149253731
2021-02-17T06:00:00Z,43126.1908127209
2021-02-17T07:00:00Z,46229.8050541516
2021-02-17T08:00:00Z,45987.4636678201
2021-02-17T09:00:00Z,43959.9084507042
2021-02-17T10:00:00Z,45203.2122302158
2021-02-17T11:00:00Z,43679.958041958
2021-02-17T12:00:00Z,46214.0347490347
2021-02-17T13:00:00Z,44254.8759398496
2021-02-17T14:00:00Z,47171.0037878788
2021-02-17T15:00:00Z,48084.6703703704
2021-02-17T16:00:00Z,47201.2491694352
2021-02-17T17:00:00Z,48281.9879032258
2021-02-17T18:00:00Z,46272.3451957295
2021-02-17T19:00:00Z,49417.1934306569
