timestamp,value
2021-01-24T06:00:00Z,155668.789732994
2021-01-24T07:00:00Z,143854.820832154
2021-01-24T08:00:00Z,147243.771992159
2021-01-24T09:00:00Z,154922.695759605
2021-01-24T10:00:00Z,155186.430832688
2021-01-24T11:00:00Z,160055.89120127
2021-01-24T12:00:00Z,168791.036968225
2021-01-24T13:00:00Z,150436.15972819
2021-01-24T14:00:00Z,161371.196150559
2021-01-24T15:00:00Z,172593.388891397
2021-01-24T16:00:00Z,179468.015424392
2021-01-24T17:00:00Z,170361.535656194
2021-01-24T18:00:00Z,168007.615195476
2021-01-24T19:00:00Z,190294.843099607
2021-01-24T20:00:00Z,167509.990246761
2021-01-24T21:00:00Z,177176.357249725
2021-01-24T22:00:00Z,190115.095828049
2021-01-24T23:00:00Z,178094.93590573
2021-01-25T00:00:00Z,219839.281966516
2021-01-25T01:00:00Z,156348.374089342
2021-01-25T02:00:00Z,173293.334
2021-01-25T03:00:00Z,161872.153209775
2021-01-25T04:00:00Z,163073.528809448
2021-01-25T05:00:00Z,161765.243675901
2021-01-25T06:00:00Z,141280.022028918
2021-01-25T07:00:00Z,144307.633470872
2021-01-25T08:00:00Z,136609.338397352
2021-01-25T09:00:00Z,165704.4462674
2021-01-25T10:00:00Z,146519.190085027
2021-01-25T11:00:00Z,153022.114778325
2021-01-25T12:00:00Z,154235.820309564
2021-01-25T13:00:00Z,157637.967305544
2021-01-25T14:00:00Z,153760.278346162
2021-01-25T15:00:00Z,154038.289608241
2021-01-25T16:00:00Z,155043.452819904
2021-01-25T17:00:00Z,152492.136263607
2021-01-25T18:00:00Z,170142.076704726
2021-01-25T19:00:00Z,159098.073514723
2021-01-25T20:00:00Z,196961.430546733
2021-01-25T21:00:00Z,190520.773308538
2021-01-25T22:00:00Z,196118.629188029
2021-01-25T23:00:00Z,186828.398067538
2021-01-26T00:00:00Z,211650.129393633
2021-01-26T01:00:00Z,167703.80269672
2021-01-26T02:00:00Z,140846.379443844
2021-01-26T03:00:00Z,178237.626163758
2021-01-26T04:00:00Z,161296.493203617
2021-01-26T05:00:00Z,153740.990518623
2021-01-26T06:00:00Z,153198.867853139
2021-01-26T07:00:00Z,136430.831231975
2021-01-26T08:00:00Z,125995.803403827
2021-01-26T09:00:00Z,143027.843942733
2021-01-26T10:00:00Z,148619.338368027
2021-01-26T11:00:00Z,167740.569566072
2021-01-26T12:00:00Z,159543.316307897
2021-01-26T13:00:00Z,164925.137691746
2021-01-26T14:00:00Z,168566.969356616
2021-01-26T15:00:00Z,168199.201005377
2021-01-26T16:00:00Z,184257.668843969
2021-01-26T17:00:00Z,177828.773626063
2021-01-26T18:00:00Z,173188.530713769
2021-01-26T19:00:00Z,179015.328023218
2021-01-26T20:00:00Z,180222.829351459
2021-01-26T21:00:00Z,172062.845447138
2021-01-26T22:00:00Z,181253.082799454
2021-01-26T23:00:00Z,186822.253794738
2021-01-27T00:00:00Z,198874.734437086
2021-01-27T01:00:00Z,167500.327688685
2021-01-27T02:00:00Z,165047.928537727
2021-01-27T03:00:00Z,169660.074254952
2021-01-27T04:00:00Z,179399.751497979
2021-01-27T05:00:00Z,177172.716185246
2021-01-27T06:00:00Z,156651.9462826
2021-01-27T07:00:00Z,148348.272045063
2021-01-27T08:00:00Z,156390.912350744
2021-01-27T09:00:00Z,150311.685688271
2021-01-27T10:00:00Z,156938.581688342
2021-01-27T11:00:00Z,172369.228202324
2021-01-27T12:00:00Z,161390.056479518
2021-01-27T13:00:00Z,168010.077728483
2021-01-27T14:00:00Z,179627.730831572
2021-01-27T15:00:00Z,185476.566196034
2021-01-27T16:00:00Z,187122.450903151
2021-01-27T17:00:00Z,173632.14729611
2021-01-27T18:00:00Z,180986.46837603
2021-01-27T19:00:00Z,194286.136975679
2021-01-27T20:00:00Z,190997.663023966
2021-01-27T21:00:00Z,183674.316059813
2021-01-27T22:00:00Z,196847.454589466
2021-01-27T23:00:00Z,183992.910945847
2021-01-28T00:00:00Z,205084.165448937
2021-01-28T01:00:00Z,182051.542147573
2021-01-28T02:00:00Z,170448.181801311
2021-01-28T03:00:00Z,167386.135909137
2021-01-28T04:00:00Z,177078.010426498
2021-01-28T05:00:00Z,162538.375594026
2021-01-28T06:00:00Z,153620.680895398
2021-01-28T07:00:00Z,140820.231786768
2021-01-28T08:00:00Z,142570.551586524
2021-01-28T09:00:00Z,155192.61843032
2021-01-28T10:00:00Z,158342.615864671
2021-01-28T11:00:00Z,156478.70746756
2021-01-28T12:00:00Z,146844.551620787
2021-01-28T13:00:00Z,152443.660528711
2021-01-28T14:00:00Z,153044.032057911
2021-01-28T15:00:00Z,165373.273836679
2021-01-28T16:00:00Z,170023.948970439
2021-01-28T17:00:00Z,165852.002551172
2021-01-28T18:00:00Z,168006.243181491
2021-01-28T19:00:00Z,158251.178562292
2021-01-28T20:00:00Z,173870.464684781
2021-01-28T21:00:00Z,178697.07173876
2021-01-28T22:00:00Z,171165.746617336
2021-01-28T23:00:00Z,172413.968779687
2021-01-29T00:00:00Z,176755.1343888
2021-01-29T01:00:00Z,148138.00111391
2021-01-29T02:00:00Z,150467.69873817
2021-01-29T03:00:00Z,164086.366643826
2021-01-29T04:00:00Z,148271.1909731
2021-01-29T05:00:00Z,145228.457388394
2021-01-29T06:00:00Z,140776.813084928
2021-01-29T07:00:00Z,137699.698665596
2021-01-29T08:00:00Z,158812.076915844
2021-01-29T09:00:00Z,208876.265060241
2021-01-29T10:00:00Z,149957.600255626
2021-01-29T11:00:00Z,157415.84628857
2021-01-29T12:00:00Z,156851.840778472
2021-01-29T13:00:00Z,156637.307931934
2021-01-29T14:00:00Z,165906.616674404
2021-01-29T15:00:00Z,147566.088529937
2021-01-29T16:00:00Z,169506.9668529
2021-01-29T17:00:00Z,156346.577436101
2021-01-29T18:00:00Z,162494.419670854
2021-01-29T19:00:00Z,169426.734980818
2021-01-29T20:00:00Z,167351.66952862
2021-01-29T21:00:00Z,163288.074185485
2021-01-29T22:00:00Z,185573.77965636
2021-01-29T23:00:00Z,177040.191321297
2021-01-30T00:00:00Z,174318.891500525
2021-01-30T01:00:00Z,162776.558526112
2021-01-30T02:00:00Z,160358.376626941
2021-01-30T03:00:00Z,157679.017543505
2021-01-30T04:00:00Z,155854.389269011
2021-01-30T05:00:00Z,168526.269205654
2021-01-30T06:00:00Z,158520.910321524
2021-01-30T07:00:00Z,146093.352852003
2021-01-30T08:00:00Z,139306.258692602
2021-01-30T09:00:00Z,146265.455564322
2021-01-30T10:00:00Z,154005.800450892
2021-01-30T11:00:00Z,150976.728971
2021-01-30T12:00:00Z,164104.521261168
2021-01-30T13:00:00Z,158145.054027117
2021-01-30T14:00:00Z,157729.587473163
2021-01-30T15:00:00Z,147445.863828898
2021-01-30T16:00:00Z,161555.514265025
2021-01-30T17:00:00Z,159580.348728896
2021-01-30T18:00:00Z,158549.23529967
2021-01-30T19:00:00Z,156194.132448153
2021-01-30T20:00:00Z,167214.68560746
2021-01-30T21:00:00Z,156898.599080725
2021-01-30T22:00:00Z,153965.841323717
2021-01-30T23:00:00Z,158776.520242871
2021-01-31T00:00:00Z,177334.773473881
2021-01-31T01:00:00Z,160721.72547848
2021-01-31T02:00:00Z,162248.495727874
2021-01-31T03:00:00Z,176967.03996894
2021-01-31T04:00:00Z,165311.715021424
2021-01-31T05:00:00Z,169691.737515141
2021-01-31T06:00:00Z,159381.295980238
2021-01-31T07:00:00Z,143422.778591881
2021-01-31T08:00:00Z,146022.125548589
2021-01-31T09:00:00Z,157719.072170991
2021-01-31T10:00:00Z,156075.934350036
2021-01-31T11:00:00Z,150566.746353663
2021-01-31T12:00:00Z,152848.438654162
2021-01-31T13:00:00Z,147237.045139572
2021-01-31T14:00:00Z,152323.167598069
2021-01-31T15:00:00Z,165590.021409555
2021-01-31T16:00:00Z,154397.657456246
2021-01-31T17:00:00Z,166509.399946506
2021-01-31T18:00:00Z,163499.280957703
2021-01-31T19:00:00Z,152532.285566754
2021-01-31T20:00:00Z,158087.967081292
2021-01-31T21:00:00Z,160734.977924811
2021-01-31T22:00:00Z,159024.714670021
2021-01-31T23:00:00Z,157141.592377558
2021-02-01T00:00:00Z,179357.128727203
2021-02-01T01:00:00Z,166976.436745097
2021-02-01T02:00:00Z,146482.767690715
2021-02-01T03:00:00Z,144438.026885269
2021-02-01T04:00:00Z,149385.397585717
2021-02-01T05:00:00Z,145349.127609691
2021-02-01T06:00:00Z,146726.335614523
2021-02-01T07:00:00Z,125655.508991194
2021-02-01T08:00:00Z,135634.019617345
2021-02-01T09:00:00Z,139185.045474752
2021-02-01T10:00:00Z,138448.710249995
2021-02-01T11:00:00Z,140322.874442101
2021-02-01T12:00:00Z,144031.627168426
2021-02-01T13:00:00Z,147311.064980461
2021-02-01T14:00:00Z,158390.978125517
2021-02-01T15:00:00Z,156927.889922481
2021-02-01T16:00:00Z,154575.79158466
2021-02-01T17:00:00Z,167320.517824626
2021-02-01T18:00:00Z,162102.759318573
2021-02-01T19:00:00Z,167382.199197639
2021-02-01T20:00:00Z,166173.163555434
2021-02-01T21:00:00Z,168807.758901256
2021-02-01T22:00:00Z,171679.557003128
2021-02-01T23:00:00Z,165473.482121807
2021-02-02T00:00:00Z,201450.739984064
2021-02-02T01:00:00Z,166279.590198946
2021-02-02T02:00:00Z,154766.889126173
2021-02-02T03:00:00Z,153702.90467286
2021-02-02T04:00:00Z,150819.773232257
2021-02-02T05:00:00Z,150189.263313207
2021-02-02T06:00:00Z,148189.486271816
2021-02-02T07:00:00Z,139242.547642892
2021-02-02T08:00:00Z,143793.582109256
2021-02-02T09:00:00Z,148082.018757004
2021-02-02T10:00:00Z,146331.886888581
2021-02-02T11:00:00Z,146999.004227143
2021-02-02T12:00:00Z,145254.656503659
2021-02-02T13:00:00Z,149360.393036197
2021-02-02T14:00:00Z,145734.3706502
2021-02-02T15:00:00Z,146601.12647911
2021-02-02T16:00:00Z,165452.548613678
2021-02-02T17:00:00Z,147255.211447868
2021-02-02T18:00:00Z,150672.820898468
2021-02-02T19:00:00Z,151091.738613861
2021-02-02T20:00:00Z,156031.621052225
2021-02-02T21:00:00Z,148515.787795384
2021-02-02T22:00:00Z,161113.13445126
2021-02-02T23:00:00Z,160927.620087499
2021-02-03T00:00:00Z,166466.6404218
2021-02-03T01:00:00Z,150266.339279717
2021-02-03T02:00:00Z,148859.388404001
2021-02-03T03:00:00Z,155318.982472734
2021-02-03T04:00:00Z,149944.579770979
2021-02-03T05:00:00Z,139948.217612974
2021-02-03T06:00:00Z,134944.961282851
2021-02-03T07:00:00Z,134131.842477965
2021-02-03T08:00:00Z,134741.428984891
2021-02-03T09:00:00Z,140671.358894562
2021-02-03T10:00:00Z,143567.867739767
2021-02-03T11:00:00Z,155450.924931142
2021-02-03T12:00:00Z,142793.735490043
2021-02-03T13:00:00Z,150868.19385559
2021-02-03T14:00:00Z,151628.004110794
2021-02-03T15:00:00Z,154009.515770947
2021-02-03T16:00:00Z,160765.780080759
2021-02-03T17:00:00Z,156908.9783959
2021-02-03T18:00:00Z,150247.342154604
2021-02-03T19:00:00Z,140999.400575363
2021-02-03T20:00:00Z,157599.87765545
2021-02-03T21:00:00Z,161548.298476122
2021-02-03T22:00:00Z,168376.634620127
2021-02-03T23:00:00Z,178710.83974047
2021-02-04T00:00:00Z,194144.054866219
2021-02-04T01:00:00Z,162211.75750316
2021-02-04T02:00:00Z,162915.654433701
2021-02-04T03:00:00Z,165229.983598274
2021-02-04T04:00:00Z,156389.894165642
2021-02-04T05:00:00Z,153916.226354661
2021-02-04T06:00:00Z,139274.90052962
2021-02-04T07:00:00Z,136541.561632921
2021-02-04T08:00:00Z,137675.338526385
2021-02-04T09:00:00Z,169363.425445931
2021-02-04T10:00:00Z,146065.759292447
2021-02-04T11:00:00Z,155325.694457876
2021-02-04T12:00:00Z,148737.91138869
2021-02-04T13:00:00Z,152607.746829969
2021-02-04T14:00:00Z,153674.86378075
2021-02-04T15:00:00Z,161051.022280358
2021-02-04T16:00:00Z,159297.088549753
2021-02-04T17:00:00Z,152659.342016454
2021-02-04T18:00:00Z,165272.431749898
2021-02-04T19:00:00Z,173247.559988566
2021-02-04T20:00:00Z,169252.952717219
2021-02-04T21:00:00Z,173082.857122249
2021-02-04T22:00:00Z,187138.699898826
2021-02-04T23:00:00Z,171524.854054389
2021-02-05T00:00:00Z,174672.640326648
2021-02-05T01:00:00Z,157133.109379521
2021-02-05T02:00:00Z,155588.153120651
2021-02-05T03:00:00Z,152283.22687007
2021-02-05T04:00:00Z,156655.140482616
2021-02-05T05:00:00Z,163052.204745201
2021-02-05T06:00:00Z,164305.841665751
2021-02-05T07:00:00Z,131881.256396605
2021-02-05T08:00:00Z,135735.56151206
2021-02-05T09:00:00Z,146760.234882955
2021-02-05T10:00:00Z,148766.740706471
2021-02-05T11:00:00Z,146459.533924463
2021-02-05T12:00:00Z,154064.842620508
2021-02-05T13:00:00Z,158229.887006263
2021-02-05T14:00:00Z,144256.04882515
2021-02-05T15:00:00Z,157839.195364628
2021-02-05T16:00:00Z,162453.992088114
2021-02-05T17:00:00Z,158375.168101449
2021-02-05T18:00:00Z,152440.712730846
2021-02-05T19:00:00Z,150310.839228176
2021-02-05T20:00:00Z,156605.325189678
2021-02-05T21:00:00Z,155126.624132398
2021-02-05T22:00:00Z,166316.081646187
2021-02-05T23:00:00Z,167416.64046453
2021-02-06T00:00:00Z,175747.285800971
2021-02-06T01:00:00Z,207058.260135871
2021-02-06T02:00:00Z,167310.109442787
2021-02-06T03:00:00Z,170505.37466546
2021-02-06T04:00:00Z,172391.364831786
2021-02-06T05:00:00Z,157946.983604969
2021-02-06T06:00:00Z,154565.170440579
2021-02-06T07:00:00Z,144272.468028134
2021-02-06T08:00:00Z,141639.564103426
2021-02-06T09:00:00Z,144521.842243528
2021-02-06T10:00:00Z,147983.923527813
2021-02-06T11:00:00Z,158693.373685138
2021-02-06T12:00:00Z,152017.300516154
2021-02-06T13:00:00Z,154981.743705367
2021-02-06T14:00:00Z,154379.710606603
2021-02-06T15:00:00Z,158420.702350546
2021-02-06T16:00:00Z,156036.414219474
2021-02-06T17:00:00Z,149239.92297016
2021-02-06T18:00:00Z,157754.241664332
2021-02-06T19:00:00Z,152468.975506205
2021-02-06T20:00:00Z,154841.444750536
2021-02-06T21:00:00Z,151298.210922826
2021-02-06T22:00:00Z,155612.91891365
2021-02-06T23:00:00Z,156839.858458961
2021-02-07T00:00:00Z,177614.603618069
2021-02-07T01:00:00Z,163709.19977349
2021-02-07T02:00:00Z,159590.865874021
2021-02-07T03:00:00Z,149987.934500776
2021-02-07T04:00:00Z,175453.793383034
2021-02-07T05:00:00Z,161092.653612731
2021-02-07T06:00:00Z,155565.217185414
2021-02-07T07:00:00Z,153830.782643942
2021-02-07T08:00:00Z,143729.371635844
2021-02-07T09:00:00Z,154598.920488979
2021-02-07T10:00:00Z,153629.152070503
2021-02-07T11:00:00Z,153686.029363364
2021-02-07T12:00:00Z,159626.702251827
2021-02-07T13:00:00Z,172570.83864963
2021-02-07T14:00:00Z,152482.078468882
2021-02-07T15:00:00Z,164799.720581068
2021-02-07T16:00:00Z,166999.90112819
2021-02-07T17:00:00Z,167506.42660132
2021-02-07T18:00:00Z,151540.872447498
2021-02-07T19:00:00Z,149697.263245064
2021-02-07T20:00:00Z,163463.073340855
2021-02-07T21:00:00Z,162026.539534327
2021-02-07T22:00:00Z,155368.438016355
2021-02-07T23:00:00Z,159892.261341917
2021-02-08T00:00:00Z,169594.893504486
2021-02-08T01:00:00Z,150282.438693816
2021-02-08T02:00:00Z,162437.990121944
2021-02-08T03:00:00Z,150022.432037124
2021-02-08T04:00:00Z,158338.968664468
2021-02-08T05:00:00Z,152319.498494243
2021-02-08T06:00:00Z,137496.083035781
2021-02-08T07:00:00Z,138048.888332557
2021-02-08T08:00:00Z,142750.883327312
2021-02-08T09:00:00Z,154803.440045907
2021-02-08T10:00:00Z,144189.038099657
2021-02-08T11:00:00Z,150122.447391975
2021-02-08T12:00:00Z,173045.519141907
2021-02-08T13:00:00Z,193817.530906648
2021-02-08T14:00:00Z,150479.444696346
2021-02-08T15:00:00Z,147967.548110582
2021-02-08T16:00:00Z,154815.408398518
2021-02-08T17:00:00Z,151073.611227294
2021-02-08T18:00:00Z,158093.876450272
2021-02-08T19:00:00Z,139949.577057862
2021-02-08T20:00:00Z,152255.451454976
2021-02-08T21:00:00Z,152588.511348264
2021-02-08T22:00:00Z,153690.268577534
2021-02-08T23:00:00Z,157305.412746614
2021-02-09T00:00:00Z,170770.310954549
2021-02-09T01:00:00Z,161647.507781457
2021-02-09T02:00:00Z,151210.092546524
2021-02-09T03:00:00Z,164812.098212007
2021-02-09T04:00:00Z,152532.758588877
2021-02-09T05:00:00Z,147078.82620367
2021-02-09T06:00:00Z,140565.451676916
2021-02-09T07:00:00Z,132920.243188415
2021-02-09T08:00:00Z,141631.104701627
2021-02-09T09:00:00Z,138571.213613607
2021-02-09T10:00:00Z,147028.784365994
2021-02-09T11:00:00Z,135456.22222028
2021-02-09T12:00:00Z,141412.692451674
2021-02-09T13:00:00Z,138087.692555907
2021-02-09T14:00:00Z,148821.67413317
2021-02-09T15:00:00Z,155564.646944698
2021-02-09T16:00:00Z,168355.619243207
2021-02-09T17:00:00Z,142289.402066189
2021-02-09T18:00:00Z,155044.567041704
2021-02-09T19:00:00Z,154439.380227653
2021-02-09T20:00:00Z,165881.52297718
2021-02-09T21:00:00Z,163918.897775849
2021-02-09T22:00:00Z,171962.242510353
2021-02-09T23:00:00Z,163563.952017581
2021-02-10T00:00:00Z,174158.285251124
2021-02-10T01:00:00Z,155281.749596187
2021-02-10T02:00:00Z,150880.18909325
2021-02-10T03:00:00Z,162321.716199588
2021-02-10T04:00:00Z,164044.342760265
2021-02-10T05:00:00Z,157941.107431059
2021-02-10T06:00:00Z,154580.851935694
2021-02-10T07:00:00Z,143169.791317422
2021-02-10T08:00:00Z,133975.565105198
2021-02-10T09:00:00Z,135475.618203979
2021-02-10T10:00:00Z,141880.904522155
2021-02-10T11:00:00Z,144778.681119578
2021-02-10T12:00:00Z,185145.024057088
2021-02-10T13:00:00Z,144746.395300517
2021-02-10T14:00:00Z,150962.389757023
2021-02-10T15:00:00Z,170023.902930123
2021-02-10T16:00:00Z,152866.816750013
2021-02-10T17:00:00Z,145266.939606794
2021-02-10T18:00:00Z,172361.435593872
2021-02-10T19:00:00Z,177540.517285608
2021-02-10T20:00:00Z,154945.318139846
2021-02-10T21:00:00Z,147509.278064419
2021-02-10T22:00:00Z,149399.766620103
2021-02-10T23:00:00Z,156475.401166204
2021-02-11T00:00:00Z,178217.355092556
2021-02-11T01:00:00Z,156488.602775841
2021-02-11T02:00:00Z,142735.09147473
2021-02-11T03:00:00Z,158110.031480166
2021-02-11T04:00:00Z,152622.316834544
2021-02-11T05:00:00Z,152416.036994997
2021-02-11T06:00:00Z,148934.044631804
2021-02-11T07:00:00Z,139571.844966833
2021-02-11T08:00:00Z,136852.551086438
2021-02-11T09:00:00Z,147160.754734326
2021-02-11T10:00:00Z,153631.826759668
2021-02-11T11:00:00Z,159627.524575462
2021-02-11T12:00:00Z,163055.624434563
2021-02-11T13:00:00Z,166592.19767542
2021-02-11T14:00:00Z,153197.483171101
2021-02-11T15:00:00Z,146207.783755312
2021-02-11T16:00:00Z,153497.924944444
2021-02-11T17:00:00Z,155865.327862554
2021-02-11T18:00:00Z,155475.346128109
2021-02-11T19:00:00Z,151963.776852297
2021-02-11T20:00:00Z,165436.031030648
2021-02-11T21:00:00Z,156127.631942744
2021-02-11T22:00:00Z,159719.150407532
2021-02-11T23:00:00Z,160518.735371447
2021-02-12T00:00:00Z,173508.115608431
2021-02-12T01:00:00Z,154751.499249463
2021-02-12T02:00:00Z,156983.256676452
2021-02-12T03:00:00Z,158271.75849405
2021-02-12T04:00:00Z,161596.948870416
2021-02-12T05:00:00Z,146736.658272917
2021-02-12T06:00:00Z,169267.958707575
2021-02-12T07:00:00Z,153023.700537781
2021-02-12T08:00:00Z,145228.228438618
2021-02-12T09:00:00Z,151293.50769025
2021-02-12T10:00:00Z,151283.684875526
2021-02-12T11:00:00Z,158530.776269174
2021-02-12T12:00:00Z,160224.909437246
2021-02-12T13:00:00Z,153506.579277784
2021-02-12T14:00:00Z,170603.242479542
2021-02-12T15:00:00Z,156023.205634431
2021-02-12T16:00:00Z,154550.504471906
2021-02-12T17:00:00Z,157791.235432297
2021-02-12T18:00:00Z,148340.941296841
2021-02-12T19:00:00Z,159438.960213701
2021-02-12T20:00:00Z,162931.589088852
2021-02-12T21:00:00Z,158472.793376503
2021-02-12T22:00:00Z,149183.769230769
2021-02-12T23:00:00Z,141428.71927016
2021-02-13T00:00:00Z,155165.090314872
2021-02-13T01:00:00Z,163689.639711638
2021-02-13T02:00:00Z,137903.700993908
2021-02-13T03:00:00Z,160977.507095606
2021-02-13T04:00:00Z,165325.122290749
2021-02-13T05:00:00Z,159519.518974905
2021-02-13T06:00:00Z,149444.589235184
2021-02-13T07:00:00Z,156944.561647674
2021-02-13T08:00:00Z,161976.295424028
2021-02-13T09:00:00Z,169388.33303908
2021-02-13T10:00:00Z,188477.217951434
2021-02-13T11:00:00Z,193217.49674814
2021-02-13T12:00:00Z,169199.998302315
2021-02-13T13:00:00Z,170075.284713802
2021-02-13T14:00:00Z,169418.389408271
2021-02-13T15:00:00Z,154751.791375792
2021-02-13T16:00:00Z,155240.213999769
2021-02-13T17:00:00Z,160358.871878898
2021-02-13T18:00:00Z,159841.040869582
2021-02-13T19:00:00Z,157483.14019454
2021-02-13T20:00:00Z,154782.796712513
2021-02-13T21:00:00Z,164625.561112672
2021-02-13T22:00:00Z,162772.424638619
2021-02-13T23:00:00Z,162796.561386651
2021-02-14T00:00:00Z,192030.773165898
2021-02-14T01:00:00Z,168567.909149548
2021-02-14T02:00:00Z,158229.015588278
2021-02-14T03:00:00Z,183041.578743133
2021-02-14T04:00:00Z,178772.501736832
2021-02-14T05:00:00Z,192358.02589845
2021-02-14T06:00:00Z,170229.832936891
2021-02-14T07:00:00Z,144052.947438896
2021-02-14T08:00:00Z,143923.697505662
2021-02-14T09:00:00Z,158031.799233407
2021-02-14T10:00:00Z,162534.519584528
2021-02-14T11:00:00Z,151111.392588774
2021-02-14T12:00:00Z,156025.237301886
2021-02-14T13:00:00Z,170308.561266835
2021-02-14T14:00:00Z,161093.319959516
2021-02-14T15:00:00Z,165804.447657754
2021-02-14T16:00:00Z,170481.095987913
2021-02-14T17:00:00Z,155947.066849941
2021-02-14T18:00:00Z,155838.133936129
2021-02-14T19:00:00Z,150890.18720576
2021-02-14T20:00:00Z,161878.589792517
2021-02-14T21:00:00Z,158048.121946387
2021-02-14T22:00:00Z,155632.032839447
2021-02-14T23:00:00Z,162323.417636645
2021-02-15T00:00:00Z,178951.103469765
2021-02-15T01:00:00Z,210124.710876961
2021-02-15T02:00:00Z,257663.411646544
2021-02-15T03:00:00Z,183059.859700527
2021-02-15T04:00:00Z,195959.206305814
2021-02-15T05:00:00Z,168683.548790151
2021-02-15T06:00:00Z,183690.816838401
2021-02-15T07:00:00Z,153985.948235732
2021-02-15T08:00:00Z,153697.534958111
2021-02-15T09:00:00Z,156884.437674419
2021-02-15T10:00:00Z,160095.504911216
2021-02-15T11:00:00Z,166882.801780044
2021-02-15T12:00:00Z,144085.803012443
2021-02-15T13:00:00Z,157903.808687499
2021-02-15T14:00:00Z,152956.239329876
2021-02-15T15:00:00Z,154894.132297401
2021-02-15T16:00:00Z,151100.816238764
2021-02-15T17:00:00Z,159258.953973222
2021-02-15T18:00:00Z,160558.255776643
2021-02-15T19:00:00Z,163770.290434461
2021-02-15T20:00:00Z,150524.206924528
2021-02-15T21:00:00Z,194275.580497263
2021-02-15T22:00:00Z,188023.14951937
2021-02-15T23:00:00Z,156401.132727513
2021-02-16T00:00:00Z,205294.323185825
2021-02-16T01:00:00Z,168377.274458504
2021-02-16T02:00:00Z,148134.432446771
2021-02-16T03:00:00Z,140926.823813101
2021-02-16T04:00:00Z,154436.493521401
2021-02-16T05:00:00Z,155312.486934982
2021-02-16T06:00:00Z,159990.764492038
2021-02-16T07:00:00Z,146419.705272593
2021-02-16T08:00:00Z,143965.262896913
2021-02-16T09:00:00Z,150538.475138969
2021-02-16T10:00:00Z,151555.861329181
2021-02-16T11:00:00Z,161319.844531215
2021-02-16T12:00:00Z,179995.606081108
2021-02-16T13:00:00Z,161021.437269945
2021-02-16T14:00:00Z,159541.363460194
2021-02-16T15:00:00Z,155730.190598778
2021-02-16T16:00:00Z,176212.126858849
2021-02-16T17:00:00Z,165709.56101203
2021-02-16T18:00:00Z,174058.821387412
2021-02-16T19:00:00Z,158442.13213511
2021-02-16T20:00:00Z,171941.571784732
2021-02-16T21:00:00Z,162173.818497536
2021-02-16T22:00:00Z,166421.303906615
2021-02-16T23:00:00Z,175433.79790861
2021-02-17T00:00:00Z,181632.791223521
2021-02-17T01:00:00Z,168747.103942887
2021-02-17T02:00:00Z,157367.075932349
2021-02-17T03:00:00Z,168175.432564564
2021-02-17T04:00:00Z,182849.459124582
2021-02-17T05:00:00Z,161026.017138599
2021-02-17T06:00:00Z,162763.184239644
2021-02-17T07:00:00Z,154214.151413462
2021-02-17T08:00:00Z,130090.120068422
2021-02-17T09:00:00Z,152684.847922916
2021-02-17T10:00:00Z,158360.995925561
2021-02-17T11:00:00Z,146578.627440766
2021-02-17T12:00:00Z,158666.42837009
2021-02-17T13:00:00Z,151893.98147467
2021-02-17T14:00:00Z,153393.435103109
2021-02-17T15:00:00Z,153292.52796396
2021-02-17T16:00:00Z,157602.389043008
2021-02-17T17:00:00Z,155167.299590066
2021-02-17T18:00:00Z,153764.564555022
2021-02-17T19:00:00Z,157241.488582993
2021-02-17T20:00:00Z,155999.119104203
2021-02-17T21:00:00Z,152094.625638458
2021-02-17T22:00:00Z,165888.73585907
2021-02-17T23:00:00Z,160528.319391269
2021-02-18T00:00:00Z,177189.255443387
2021-02-18T01:00:00Z,161120.863684974
2021-02-18T02:00:00Z,154329.194256076
2021-02-18T03:00:00Z,157978.230717251
2021-02-18T04:00:00Z,163513.626164782
2021-02-18T05:00:00Z,151468.984498198
2021-02-18T06:00:00Z,165042.761900926
2021-02-18T07:00:00Z,139512.755041631
2021-02-18T08:00:00Z,137799.015389332
2021-02-18T09:00:00Z,152276.180422429
2021-02-18T10:00:00Z,150457.677108132
2021-02-18T11:00:00Z,152376.921714918
2021-02-18T12:00:00Z,152761.45344205
2021-02-18T13:00:00Z,154336.45153329
2021-02-18T14:00:00Z,142540.208869113
2021-02-18T15:00:00Z,151643.934341551
2021-02-18T16:00:00Z,148908.737101881
2021-02-18T17:00:00Z,147761.20389642
2021-02-18T18:00:00Z,150125.208960226
2021-02-18T19:00:00Z,153853.210634436
2021-02-18T20:00:00Z,149639.733102219
2021-02-18T21:00:00Z,157544.909425596
2021-02-18T22:00:00Z,163134.543380902
2021-02-18T23:00:00Z,163579.951309611
2021-02-19T00:00:00Z,172170.297805529
2021-02-19T01:00:00Z,166388.857749263
2021-02-19T02:00:00Z,176322.595214914
2021-02-19T03:00:00Z,158824.204886204
2021-02-19T04:00:00Z,154386.399351995
2021-02-19T05:00:00Z,153689.531993705
2021-02-19T06:00:00Z,152369.835276516
2021-02-19T07:00:00Z,137109.231334576
2021-02-19T08:00:00Z,139484.790121576
2021-02-19T09:00:00Z,151268.271657504
2021-02-19T10:00:00Z,142885.522116461
2021-02-19T11:00:00Z,148737.176350355
2021-02-19T12:00:00Z,149397.767682195
2021-02-19T13:00:00Z,146956.600672745
2021-02-19T14:00:00Z,160125.406257677
2021-02-19T15:00:00Z,161480.256462387
2021-02-19T16:00:00Z,163078.036774874
2021-02-19T17:00:00Z,171619.092087636
