timestamp,value
2021-01-23T12:00:00Z,63107929519.9335
2021-01-23T13:00:00Z,69864906708.4469
2021-01-23T14:00:00Z,77827070459.3842
2021-01-23T15:00:00Z,80489842139.2403
2021-01-23T16:00:00Z,92546562893.1187
2021-01-23T17:00:00Z,93787628868.0945
2021-01-23T18:00:00Z,108060097753.775
2021-01-23T19:00:00Z,88824860938.2021
2021-01-23T20:00:00Z,78408848894.0034
2021-01-23T21:00:00Z,80604092013.8321
2021-01-23T22:00:00Z,84199432307.0946
2021-01-23T23:00:00Z,67388645980.730804
2021-01-24T00:00:00Z,76569599019.0547
2021-01-24T01:00:00Z,61794083105.78839
2021-01-24T02:00:00Z,58294057209.0198
2021-01-24T03:00:00Z,63449732931.80521
2021-01-24T04:00:00Z,97021009456.61191
2021-01-24T05:00:00Z,75977701771.8326
2021-01-24T06:00:00Z,63444296877.784195
2021-01-24T07:00:00Z,49805804810.0272
2021-01-24T08:00:00Z,59342862254.945305
2021-01-24T09:00:00Z,60832926293.908
2021-01-24T10:00:00Z,66299693226.968704
2021-01-24T11:00:00Z,70625967832.6386
2021-01-24T12:00:00Z,70943224394.1351
2021-01-24T13:00:00Z,70120873550.4583
2021-01-24T14:00:00Z,68159491478.3788
2021-01-24T15:00:00Z,83932605265.87561
2021-01-24T16:00:00Z,124115876133.119
2021-01-24T17:00:00Z,112911407752.88
2021-01-24T18:00:00Z,101403665480.438
2021-01-24T19:00:00Z,128159005933.62901
2021-01-24T20:00:00Z,112009460057.58601
2021-01-24T21:00:00Z,90315850424.89
2021-01-24T22:00:00Z,89630096702.1101
2021-01-24T23:00:00Z,108141651610.15799
2021-01-25T00:00:00Z,185767683453.799
2021-01-25T01:00:00Z,158539811650.353
2021-01-25T02:00:00Z,118883173084.08301
2021-01-25T03:00:00Z,131423461710.517
2021-01-25T04:00:00Z,118044213571.218
2021-01-25T05:00:00Z,85032560243.70001
2021-01-25T06:00:00Z,89205714091.98639
2021-01-25T07:00:00Z,75509444904.789
2021-01-25T08:00:00Z,82023537322.4404
2021-01-25T09:00:00Z,83870088367.78421
2021-01-25T10:00:00Z,101276778086.546
2021-01-25T11:00:00Z,80578077069.9788
2021-01-25T12:00:00Z,85921961845.87831
2021-01-25T13:00:00Z,97816945745.4063
2021-01-25T14:00:00Z,102705975061.049
2021-01-25T15:00:00Z,144940666601.52
2021-01-25T16:00:00Z,178435260084.664
2021-01-25T17:00:00Z,109089333281.134
2021-01-25T18:00:00Z,90972925524.6896
2021-01-25T19:00:00Z,79831086471.1662
2021-01-25T20:00:00Z,85752470014.02069
2021-01-25T21:00:00Z,105034260333.953
2021-01-25T22:00:00Z,126001164867.556
2021-01-25T23:00:00Z,91936570821.0628
2021-01-26T00:00:00Z,104549312971.58699
2021-01-26T01:00:00Z,79604538660.0817
2021-01-26T02:00:00Z,71212332992.0282
2021-01-26T03:00:00Z,80162775939.5741
2021-01-26T04:00:00Z,81333238065.4379
2021-01-26T05:00:00Z,69941426822.441
2021-01-26T06:00:00Z,65226782684.3947
2021-01-26T07:00:00Z,64110324704.1476
2021-01-26T08:00:00Z,81595971361.33751
2021-01-26T09:00:00Z,77941803250.74121
2021-01-26T10:00:00Z,77295546154.5839
2021-01-26T11:00:00Z,71961145533.2042
2021-01-26T12:00:00Z,72295520932.8463
2021-01-26T13:00:00Z,87164145560.88591
2021-01-26T14:00:00Z,98815660355.32469
2021-01-26T15:00:00Z,116958390590.88301
2021-01-26T16:00:00Z,113970360990.733
2021-01-26T17:00:00Z,97561566140.91411
2021-01-26T18:00:00Z,89948624496.2428
2021-01-26T19:00:00Z,97139739318.18129
2021-01-26T20:00:00Z,99866557870.0594
2021-01-26T21:00:00Z,79632861098.20241
2021-01-26T22:00:00Z,72298475744.7634
2021-01-26T23:00:00Z,82676490742.1656
2021-01-27T00:00:00Z,80595640892.75241
2021-01-27T01:00:00Z,77477851248.4468
2021-01-27T02:00:00Z,68162308550.4294
2021-01-27T03:00:00Z,68424415053.8029
2021-01-27T04:00:00Z,67737789713.7129
2021-01-27T05:00:00Z,73005095545.144
2021-01-27T06:00:00Z,67385744578.03051
2021-01-27T07:00:00Z,65281661752.5943
2021-01-27T08:00:00Z,80517913244.1329
2021-01-27T09:00:00Z,93299619067.68039
2021-01-27T10:00:00Z,71302048496.575
2021-01-27T11:00:00Z,75126296652.6068
2021-01-27T12:00:00Z,86361519433.2714
2021-01-27T13:00:00Z,106485718378.241
2021-01-27T14:00:00Z,194490635024.468
2021-01-27T15:00:00Z,220388575258.181
2021-01-27T16:00:00Z,176817841181.53998
2021-01-27T17:00:00Z,101435419354.919
2021-01-27T18:00:00Z,98322540175.6247
2021-01-27T19:00:00Z,122825315935.472
2021-01-27T20:00:00Z,98074806571.96179
2021-01-27T21:00:00Z,90637426672.6385
2021-01-27T22:00:00Z,90735411388.1162
2021-01-27T23:00:00Z,113545763104.403
2021-01-28T00:00:00Z,125369208516.59201
2021-01-28T01:00:00Z,80237431684.18971
2021-01-28T02:00:00Z,71789970687.6455
2021-01-28T03:00:00Z,70116304062.9424
2021-01-28T04:00:00Z,80130050693.9908
2021-01-28T05:00:00Z,74639220965.3197
2021-01-28T06:00:00Z,96069727783.2092
2021-01-28T07:00:00Z,82291647194.6965
2021-01-28T08:00:00Z,60450929571.506294
2021-01-28T09:00:00Z,77673275312.25479
2021-01-28T10:00:00Z,78835711362.2948
2021-01-28T11:00:00Z,88375715428.10721
2021-01-28T12:00:00Z,96842652383.649
2021-01-28T13:00:00Z,105193135654.863
2021-01-28T14:00:00Z,149658487977.51
2021-01-28T15:00:00Z,132491468285.51201
2021-01-28T16:00:00Z,110747984281.383
2021-01-28T17:00:00Z,108008778411.124
2021-01-28T18:00:00Z,105365500004.268
2021-01-28T19:00:00Z,92866531615.4428
2021-01-28T20:00:00Z,91775838686.2424
2021-01-28T21:00:00Z,88512515024.63611
2021-01-28T22:00:00Z,95961197526.0569
2021-01-28T23:00:00Z,110274236640.259
2021-01-29T00:00:00Z,190186689534.015
2021-01-29T01:00:00Z,142265346119.15
2021-01-29T02:00:00Z,98709103410.39879
2021-01-29T03:00:00Z,123637077632.674
2021-01-29T04:00:00Z,166504569165.833
2021-01-29T05:00:00Z,102965378529.953
2021-01-29T06:00:00Z,93723100041.6144
2021-01-29T07:00:00Z,86767538700.8578
2021-01-29T08:00:00Z,117899169013.973
2021-01-29T09:00:00Z,313278701596.22797
2021-01-29T10:00:00Z,187550781609.95898
2021-01-29T11:00:00Z,154533203071.172
2021-01-29T12:00:00Z,145576505534.919
2021-01-29T13:00:00Z,142788906405.369
2021-01-29T14:00:00Z,168811068954.96
2021-01-29T15:00:00Z,138940512006.47998
2021-01-29T16:00:00Z,124440416137.74799
2021-01-29T17:00:00Z,147168081886.866
2021-01-29T18:00:00Z,140473281247.20502
2021-01-29T19:00:00Z,124814264476.46101
2021-01-29T20:00:00Z,122117919649.82399
2021-01-29T21:00:00Z,133787109196.069
2021-01-29T22:00:00Z,122348877431.75401
2021-01-29T23:00:00Z,103900714192.616
2021-01-30T00:00:00Z,101364349307.801
2021-01-30T01:00:00Z,93286940678.3486
2021-01-30T02:00:00Z,80232056601.5339
2021-01-30T03:00:00Z,92577293818.0058
2021-01-30T04:00:00Z,88920063550.46829
2021-01-30T05:00:00Z,69546590771.9182
2021-01-30T06:00:00Z,71590539131.287
2021-01-30T07:00:00Z,67605838886.3682
2021-01-30T08:00:00Z,83565551393.47351
2021-01-30T09:00:00Z,87006613288.33769
2021-01-30T10:00:00Z,75181731053.1279
2021-01-30T11:00:00Z,80278672591.68791
2021-01-30T12:00:00Z,90880362730.34679
2021-01-30T13:00:00Z,117595249331.498
2021-01-30T14:00:00Z,153568841347.051
2021-01-30T15:00:00Z,159294369203.22702
2021-01-30T16:00:00Z,208990525690.552
2021-01-30T17:00:00Z,184090542539.61398
2021-01-30T18:00:00Z,138277838640.175
2021-01-30T19:00:00Z,140420629782.693
2021-01-30T20:00:00Z,135273651753.562
2021-01-30T21:00:00Z,118018431838.223
2021-01-30T22:00:00Z,123897992174.59601
2021-01-30T23:00:00Z,150751723062.283
2021-01-31T00:00:00Z,154094773951.155
2021-01-31T01:00:00Z,117875449167.856
2021-01-31T02:00:00Z,101269266538.992
2021-01-31T03:00:00Z,136552678299.449
2021-01-31T04:00:00Z,153594304313.001
2021-01-31T05:00:00Z,122594131479.10498
2021-01-31T06:00:00Z,89940987955.6509
2021-01-31T07:00:00Z,77579260382.3104
2021-01-31T08:00:00Z,87115870679.87521
2021-01-31T09:00:00Z,97365395778.1353
2021-01-31T10:00:00Z,87884403070.8976
2021-01-31T11:00:00Z,93067167453.77809
2021-01-31T12:00:00Z,109804735256.64
2021-01-31T13:00:00Z,117890172473.61401
2021-01-31T14:00:00Z,138229231384.15903
2021-01-31T15:00:00Z,179277858567.268
2021-01-31T16:00:00Z,218502604964.71802
2021-01-31T17:00:00Z,153558148215.55
2021-01-31T18:00:00Z,195288869724.253
2021-01-31T19:00:00Z,126481150757.84198
2021-01-31T20:00:00Z,125663902615.32
2021-01-31T21:00:00Z,136916866371.721
2021-01-31T22:00:00Z,139793962471.51102
2021-01-31T23:00:00Z,144428551900.145
2021-02-01T00:00:00Z,170714124523.177
2021-02-01T01:00:00Z,107397763418.408
2021-02-01T02:00:00Z,127180969342.29999
2021-02-01T03:00:00Z,113864918545.093
2021-02-01T04:00:00Z,159543757122.663
2021-02-01T05:00:00Z,114538596684.493
2021-02-01T06:00:00Z,118139596998.67299
2021-02-01T07:00:00Z,109520614339.427
2021-02-01T08:00:00Z,120694921148.196
2021-02-01T09:00:00Z,146504926122.184
2021-02-01T10:00:00Z,153046021492.304
2021-02-01T11:00:00Z,176948601989.982
2021-02-01T12:00:00Z,165153982257.223
2021-02-01T13:00:00Z,181053718246.542
2021-02-01T14:00:00Z,183853786275.026
2021-02-01T15:00:00Z,166105031690.242
2021-02-01T16:00:00Z,196937774920.16
2021-02-01T17:00:00Z,167225908930.963
2021-02-01T18:00:00Z,170464652103.18402
2021-02-01T19:00:00Z,157793212241.958
2021-02-01T20:00:00Z,166390412228.726
2021-02-01T21:00:00Z,153893603227.924
2021-02-01T22:00:00Z,192575232003.926
2021-02-01T23:00:00Z,186734679398.90802
2021-02-02T00:00:00Z,225255510463.226
2021-02-02T01:00:00Z,201039781283.576
2021-02-02T02:00:00Z,147578212600.76602
2021-02-02T03:00:00Z,143884755295.202
2021-02-02T04:00:00Z,132557863815.853
2021-02-02T05:00:00Z,116231025298.174
2021-02-02T06:00:00Z,132809076034.84601
2021-02-02T07:00:00Z,162098736661.509
2021-02-02T08:00:00Z,144282188557.758
2021-02-02T09:00:00Z,198061926507.372
2021-02-02T10:00:00Z,184217800758.61398
2021-02-02T11:00:00Z,145222069946.099
2021-02-02T12:00:00Z,158626189279.405
2021-02-02T13:00:00Z,148018493886.68198
2021-02-02T14:00:00Z,189382756588.958
2021-02-02T15:00:00Z,200328651687.902
2021-02-02T16:00:00Z,270051968275.52902
2021-02-02T17:00:00Z,224743230320.1
2021-02-02T18:00:00Z,170928251074.24
2021-02-02T19:00:00Z,191878603351.857
2021-02-02T20:00:00Z,237505678561.426
2021-02-02T21:00:00Z,198353431261.088
2021-02-02T22:00:00Z,170890964349.52002
2021-02-02T23:00:00Z,130090007451.12
2021-02-03T00:00:00Z,162370290710.595
2021-02-03T01:00:00Z,146423349971.737
2021-02-03T02:00:00Z,139444924344.243
2021-02-03T03:00:00Z,130895832363.69899
2021-02-03T04:00:00Z,140350993895.104
2021-02-03T05:00:00Z,136636369109.759
2021-02-03T06:00:00Z,139044093040.992
2021-02-03T07:00:00Z,126328556688.268
2021-02-03T08:00:00Z,146172907954.22702
2021-02-03T09:00:00Z,151148465374.80698
2021-02-03T10:00:00Z,141123429548.457
2021-02-03T11:00:00Z,153567158413.441
2021-02-03T12:00:00Z,154588760728.957
2021-02-03T13:00:00Z,153859321005.68802
2021-02-03T14:00:00Z,188954833869.993
2021-02-03T15:00:00Z,234868820406.582
2021-02-03T16:00:00Z,298859674435.137
2021-02-03T17:00:00Z,232202846100.438
2021-02-03T18:00:00Z,208074182547.206
2021-02-03T19:00:00Z,232659403192.30402
2021-02-03T20:00:00Z,197669095011.37997
2021-02-03T21:00:00Z,179199792249.453
2021-02-03T22:00:00Z,188350748364.84
2021-02-03T23:00:00Z,179345712963.33
2021-02-04T00:00:00Z,236727916591.66998
2021-02-04T01:00:00Z,280984131815.55096
2021-02-04T02:00:00Z,262701577148.906
2021-02-04T03:00:00Z,195641137751.54102
2021-02-04T04:00:00Z,189340485236.155
2021-02-04T05:00:00Z,162845002734.18698
2021-02-04T06:00:00Z,165794543234.98
2021-02-04T07:00:00Z,159020449115.28497
2021-02-04T08:00:00Z,206022314209.436
2021-02-04T09:00:00Z,259774625264.39398
2021-02-04T10:00:00Z,180282757073.786
2021-02-04T11:00:00Z,182836296961.465
2021-02-04T12:00:00Z,217329980071.26498
2021-02-04T13:00:00Z,244492991511.236
2021-02-04T14:00:00Z,217703762806.806
2021-02-04T15:00:00Z,301777628733.46704
2021-02-04T16:00:00Z,267886739297.54898
2021-02-04T17:00:00Z,275581945466.99
2021-02-04T18:00:00Z,281688851240.13904
2021-02-04T19:00:00Z,225175198592.66498
2021-02-04T20:00:00Z,266507210767.759
2021-02-04T21:00:00Z,289832149313.792
2021-02-04T22:00:00Z,339010025230.622
2021-02-04T23:00:00Z,204991157041.987
2021-02-05T00:00:00Z,247836369439.71402
2021-02-05T01:00:00Z,213414045221.508
2021-02-05T02:00:00Z,175018723153.50998
2021-02-05T03:00:00Z,212652362564.957
2021-02-05T04:00:00Z,186585128336.033
2021-02-05T05:00:00Z,190472013608.109
2021-02-05T06:00:00Z,180082029611.845
2021-02-05T07:00:00Z,177836827117.185
2021-02-05T08:00:00Z,165142829502.168
2021-02-05T09:00:00Z,229751608116.54498
2021-02-05T10:00:00Z,210960035280.37302
2021-02-05T11:00:00Z,202613070249.995
2021-02-05T12:00:00Z,181118910018.622
2021-02-05T13:00:00Z,335026438045.57404
2021-02-05T14:00:00Z,470667050412.517
2021-02-05T15:00:00Z,458325835321.43896
2021-02-05T16:00:00Z,359275539144.23
2021-02-05T17:00:00Z,331419260611.76105
2021-02-05T18:00:00Z,237726796457.29102
2021-02-05T19:00:00Z,252535452534.99103
2021-02-05T20:00:00Z,262513016657.01
2021-02-05T21:00:00Z,255648877478.00497
2021-02-05T22:00:00Z,240086393172.494
2021-02-05T23:00:00Z,231337248966.91602
2021-02-06T00:00:00Z,290929413981.125
2021-02-06T01:00:00Z,338716305841.332
2021-02-06T02:00:00Z,301978993216.542
2021-02-06T03:00:00Z,218968349449.54602
2021-02-06T04:00:00Z,178476525118.426
2021-02-06T05:00:00Z,145547066539.38602
2021-02-06T06:00:00Z,146871619134.753
2021-02-06T07:00:00Z,130530354630.57901
2021-02-06T08:00:00Z,127996146917.31
2021-02-06T09:00:00Z,145740036676.94
2021-02-06T10:00:00Z,149141332794.90903
2021-02-06T11:00:00Z,159828684274.05502
2021-02-06T12:00:00Z,165981676135.243
2021-02-06T13:00:00Z,143732311776.35
2021-02-06T14:00:00Z,175808166608.942
2021-02-06T15:00:00Z,177868946283.568
2021-02-06T16:00:00Z,190622049447.998
2021-02-06T17:00:00Z,178729850030.39902
2021-02-06T18:00:00Z,168486144969.881
2021-02-06T19:00:00Z,164939248862.153
2021-02-06T20:00:00Z,169293156354.214
2021-02-06T21:00:00Z,165225433702.634
2021-02-06T22:00:00Z,137840396798.90002
2021-02-06T23:00:00Z,144990220754.968
2021-02-07T00:00:00Z,142891803784.45602
2021-02-07T01:00:00Z,151917765001.792
2021-02-07T02:00:00Z,153694914390.81
2021-02-07T03:00:00Z,132428823462.325
2021-02-07T04:00:00Z,137103418790.62599
2021-02-07T05:00:00Z,128606129137.903
2021-02-07T06:00:00Z,118035419528.89099
2021-02-07T07:00:00Z,109211981444.02
2021-02-07T08:00:00Z,108997489701.015
2021-02-07T09:00:00Z,121785005494.43098
2021-02-07T10:00:00Z,133458337899.15201
2021-02-07T11:00:00Z,126253482966.89198
2021-02-07T12:00:00Z,126115381551.922
2021-02-07T13:00:00Z,141403156403.91498
2021-02-07T14:00:00Z,151226751385.468
2021-02-07T15:00:00Z,176428919605.292
2021-02-07T16:00:00Z,278029005014.156
2021-02-07T17:00:00Z,278548131288.125
2021-02-07T18:00:00Z,271491392295.099
2021-02-07T19:00:00Z,174190871947.647
2021-02-07T20:00:00Z,163772212986.163
2021-02-07T21:00:00Z,144509977389.25198
2021-02-07T22:00:00Z,199143872178.338
2021-02-07T23:00:00Z,148753295923.544
2021-02-08T00:00:00Z,140017966770.02902
2021-02-08T01:00:00Z,127371304223.05199
2021-02-08T02:00:00Z,110311086928.154
2021-02-08T03:00:00Z,119401369624.78099
2021-02-08T04:00:00Z,138288983280.277
2021-02-08T05:00:00Z,133006877046.795
2021-02-08T06:00:00Z,117843744830.821
2021-02-08T07:00:00Z,108681775377.00099
2021-02-08T08:00:00Z,118393747290.985
2021-02-08T09:00:00Z,135439577446.76498
2021-02-08T10:00:00Z,123777560421.015
2021-02-08T11:00:00Z,127495593318.938
2021-02-08T12:00:00Z,177621269294.061
2021-02-08T13:00:00Z,418535169946.537
2021-02-08T14:00:00Z,414005849766.895
2021-02-08T15:00:00Z,308309141086.768
2021-02-08T16:00:00Z,315403798000.76
2021-02-08T17:00:00Z,296860658974.555
2021-02-08T18:00:00Z,268472491464.23102
2021-02-08T19:00:00Z,361832145632.81
2021-02-08T20:00:00Z,275016799672.79297
2021-02-08T21:00:00Z,226121538633.33002
2021-02-08T22:00:00Z,203112238076.517
2021-02-08T23:00:00Z,273916465912.217
2021-02-09T00:00:00Z,307527699222.261
2021-02-09T01:00:00Z,221866925254.157
2021-02-09T02:00:00Z,190619122933.533
2021-02-09T03:00:00Z,189464482742.00702
2021-02-09T04:00:00Z,220333708033.60098
2021-02-09T05:00:00Z,194132580171.44202
2021-02-09T06:00:00Z,171150368645.015
2021-02-09T07:00:00Z,177091303023.559
2021-02-09T08:00:00Z,189470297080.6
2021-02-09T09:00:00Z,233362594215.209
2021-02-09T10:00:00Z,227136965819.11002
2021-02-09T11:00:00Z,176248210280.957
2021-02-09T12:00:00Z,169277834111.469
2021-02-09T13:00:00Z,196601595284.41498
2021-02-09T14:00:00Z,270292251941.38297
2021-02-09T15:00:00Z,245906134759.193
2021-02-09T16:00:00Z,406832817259.69
2021-02-09T17:00:00Z,368896227187.967
2021-02-09T18:00:00Z,293994736797.245
2021-02-09T19:00:00Z,267294530246.26898
2021-02-09T20:00:00Z,227438168769.07
2021-02-09T21:00:00Z,234272970345.562
2021-02-09T22:00:00Z,232030363635.119
2021-02-09T23:00:00Z,206053236925.41202
2021-02-10T00:00:00Z,254377698973.648
2021-02-10T01:00:00Z,226492151898.46198
2021-02-10T02:00:00Z,205594663782.63
2021-02-10T03:00:00Z,188642377818.612
2021-02-10T04:00:00Z,214264626589.128
2021-02-10T05:00:00Z,178152863525.618
2021-02-10T06:00:00Z,187566458085.35202
2021-02-10T07:00:00Z,191089296142.42
2021-02-10T08:00:00Z,192656025755.383
2021-02-10T09:00:00Z,216950908264.429
2021-02-10T10:00:00Z,197414855833.54
2021-02-10T11:00:00Z,196716072139.866
2021-02-10T12:00:00Z,269439876568.223
2021-02-10T13:00:00Z,257635809032.98502
2021-02-10T14:00:00Z,222457641483.445
2021-02-10T15:00:00Z,256883334046.38297
2021-02-10T16:00:00Z,296428091870.845
2021-02-10T17:00:00Z,246010133086.64398
2021-02-10T18:00:00Z,191937662356.275
2021-02-10T19:00:00Z,208583849741.398
2021-02-10T20:00:00Z,208589516840.84598
2021-02-10T21:00:00Z,162182451865.23502
2021-02-10T22:00:00Z,164852290796.793
2021-02-10T23:00:00Z,170699423788.086
2021-02-11T00:00:00Z,185737134714.21
2021-02-11T01:00:00Z,187026355354.48398
2021-02-11T02:00:00Z,126136190367.776
2021-02-11T03:00:00Z,108958521908.40201
2021-02-11T04:00:00Z,106873673331.703
2021-02-11T05:00:00Z,116782597699.50499
2021-02-11T06:00:00Z,124741714377.374
2021-02-11T07:00:00Z,103953850194.619
2021-02-11T08:00:00Z,112937206550.796
2021-02-11T09:00:00Z,132968952103.995
2021-02-11T10:00:00Z,132708701716.00201
2021-02-11T11:00:00Z,139814927664.833
2021-02-11T12:00:00Z,146775456989.09198
2021-02-11T13:00:00Z,175784682650.642
2021-02-11T14:00:00Z,173699104521.195
2021-02-11T15:00:00Z,209300375410.489
2021-02-11T16:00:00Z,262127519189.94702
2021-02-11T17:00:00Z,252849562094.39304
2021-02-11T18:00:00Z,258639525477.396
2021-02-11T19:00:00Z,246236183541.92102
2021-02-11T20:00:00Z,283896152991.25104
2021-02-11T21:00:00Z,243466405734.90598
2021-02-11T22:00:00Z,185719954332.97302
2021-02-11T23:00:00Z,166360503274.45398
2021-02-12T00:00:00Z,195172927272
2021-02-12T01:00:00Z,187652106818.92502
2021-02-12T02:00:00Z,153346767734.497
2021-02-12T03:00:00Z,149468065354.457
2021-02-12T04:00:00Z,154791258730.33398
2021-02-12T05:00:00Z,131444033486.899
2021-02-12T06:00:00Z,114352263295.74199
2021-02-12T07:00:00Z,120698611292.853
2021-02-12T08:00:00Z,123227392154.308
2021-02-12T09:00:00Z,131650298050.91699
2021-02-12T10:00:00Z,125667148237.744
2021-02-12T11:00:00Z,120180914765.13
2021-02-12T12:00:00Z,144344402577.771
2021-02-12T13:00:00Z,150212156536.512
2021-02-12T14:00:00Z,161296874716.426
2021-02-12T15:00:00Z,212987676382.262
2021-02-12T16:00:00Z,270915990673.72598
2021-02-12T17:00:00Z,252596201174.331
2021-02-12T18:00:00Z,307946873874.017
2021-02-12T19:00:00Z,255835306774.39502
2021-02-12T20:00:00Z,219349036992.751
2021-02-12T21:00:00Z,204396933195.52197
2021-02-12T22:00:00Z,188091492433.37198
2021-02-12T23:00:00Z,223672444661.93597
2021-02-13T00:00:00Z,244082201152.408
2021-02-13T01:00:00Z,201849833456.554
2021-02-13T02:00:00Z,194104880912.968
2021-02-13T03:00:00Z,178712137031.898
2021-02-13T04:00:00Z,152424521047.52
2021-02-13T05:00:00Z,170649250383.507
2021-02-13T06:00:00Z,152432586826.663
2021-02-13T07:00:00Z,141962520194.557
2021-02-13T08:00:00Z,189415434849.823
2021-02-13T09:00:00Z,170934241979.777
2021-02-13T10:00:00Z,176198007165.467
2021-02-13T11:00:00Z,239061020219.54404
2021-02-13T12:00:00Z,191640555093.01102
2021-02-13T13:00:00Z,181747267272.041
2021-02-13T14:00:00Z,141366574405.34598
2021-02-13T15:00:00Z,161038301897.289
2021-02-13T16:00:00Z,206906277060.555
2021-02-13T17:00:00Z,215417224123.234
2021-02-13T18:00:00Z,251894182361.78
2021-02-13T19:00:00Z,218553799196.979
2021-02-13T20:00:00Z,200010196861.288
2021-02-13T21:00:00Z,199034558148.551
2021-02-13T22:00:00Z,194800466824.266
2021-02-13T23:00:00Z,162711004436.64
2021-02-14T00:00:00Z,171741908752.071
2021-02-14T01:00:00Z,165526838535.396
2021-02-14T02:00:00Z,137067348395.149
2021-02-14T03:00:00Z,138656651594.54898
2021-02-14T04:00:00Z,157281250452.057
2021-02-14T05:00:00Z,134043419299.848
2021-02-14T06:00:00Z,154463887250.007
2021-02-14T07:00:00Z,113488021178.416
2021-02-14T08:00:00Z,106619083001.726
2021-02-14T09:00:00Z,131212694155.99199
2021-02-14T10:00:00Z,134025945761.03001
2021-02-14T11:00:00Z,142047520415.277
2021-02-14T12:00:00Z,142729681370.618
2021-02-14T13:00:00Z,154044666687.12802
2021-02-14T14:00:00Z,174744880686.048
2021-02-14T15:00:00Z,238888985872.03003
2021-02-14T16:00:00Z,194541144479.017
2021-02-14T17:00:00Z,162872196458.762
2021-02-14T18:00:00Z,135010522299.74901
2021-02-14T19:00:00Z,143439217105.671
2021-02-14T20:00:00Z,151298366678.247
2021-02-14T21:00:00Z,147749865072.181
2021-02-14T22:00:00Z,144541376278.561
2021-02-14T23:00:00Z,147539243584.234
2021-02-15T00:00:00Z,149769076508.992
2021-02-15T01:00:00Z,194017395722.64502
2021-02-15T02:00:00Z,433656750563.058
2021-02-15T03:00:00Z,352006743836.29596
2021-02-15T04:00:00Z,204921037089.702
2021-02-15T05:00:00Z,135594335084.73999
2021-02-15T06:00:00Z,124645778552.839
2021-02-15T07:00:00Z,110614283822.494
2021-02-15T08:00:00Z,98551525035.26959
2021-02-15T09:00:00Z,119377379378.735
2021-02-15T10:00:00Z,122989234388.317
2021-02-15T11:00:00Z,128898562943.25099
2021-02-15T12:00:00Z,143740036971.297
2021-02-15T13:00:00Z,162162889809.449
2021-02-15T14:00:00Z,156408232170.892
2021-02-15T15:00:00Z,190975705428.878
2021-02-15T16:00:00Z,240941851050.31998
2021-02-15T17:00:00Z,189347800269.5
2021-02-15T18:00:00Z,156237877572.75702
2021-02-15T19:00:00Z,167331821450.14502
2021-02-15T20:00:00Z,164105380103.833
2021-02-15T21:00:00Z,177469187682.069
2021-02-15T22:00:00Z,212752071446.258
2021-02-15T23:00:00Z,167487767158.911
2021-02-16T00:00:00Z,211881357328.679
2021-02-16T01:00:00Z,187904191669.237
2021-02-16T02:00:00Z,196140273045.68198
2021-02-16T03:00:00Z,226101673119.464
2021-02-16T04:00:00Z,239675593232.591
2021-02-16T05:00:00Z,151135411081.695
2021-02-16T06:00:00Z,120996772835.671
2021-02-16T07:00:00Z,109626436818.37599
2021-02-16T08:00:00Z,125595566839.384
2021-02-16T09:00:00Z,152284574876.173
2021-02-16T10:00:00Z,150644864444.01
2021-02-16T11:00:00Z,158627094907.87598
2021-02-16T12:00:00Z,170374260181.832
2021-02-16T13:00:00Z,158770203291.22803
2021-02-16T14:00:00Z,198456463317.336
2021-02-16T15:00:00Z,182289169717.279
2021-02-16T16:00:00Z,186257509813.217
2021-02-16T17:00:00Z,204415267899.828
2021-02-16T18:00:00Z,190051692757.014
2021-02-16T19:00:00Z,152869293713.251
2021-02-16T20:00:00Z,149564365576.26898
2021-02-16T21:00:00Z,160562507872.15598
2021-02-16T22:00:00Z,165498458565.414
2021-02-16T23:00:00Z,182314758455.904
2021-02-17T00:00:00Z,196972568918.17297
2021-02-17T01:00:00Z,162405491560.534
2021-02-17T02:00:00Z,123914946843.561
2021-02-17T03:00:00Z,124204257926.528
2021-02-17T04:00:00Z,147388201003.172
2021-02-17T05:00:00Z,142793854334.76398
2021-02-17T06:00:00Z,111825235415.83
2021-02-17T07:00:00Z,114146821712.18901
2021-02-17T08:00:00Z,123252402451.593
2021-02-17T09:00:00Z,118775093434.09401
2021-02-17T10:00:00Z,130244481705.969
2021-02-17T11:00:00Z,114511366817.387
2021-02-17T12:00:00Z,138325760990.81
2021-02-17T13:00:00Z,136220492042.328
2021-02-17T14:00:00Z,170085769576.337
2021-02-17T15:00:00Z,222151819617.33398
2021-02-17T16:00:00Z,197739801925.59
2021-02-17T17:00:00Z,229003211327.119
2021-02-17T18:00:00Z,196463537688.234
2021-02-17T19:00:00Z,230647456193.62
2021-02-17T20:00:00Z,251658865187.448
2021-02-17T21:00:00Z,332560465525.513
2021-02-17T22:00:00Z,263757246886.65503
2021-02-17T23:00:00Z,197819489750.287
2021-02-18T00:00:00Z,201770150276.764
2021-02-18T01:00:00Z,204931805774.755
2021-02-18T02:00:00Z,194836796341.388
2021-02-18T03:00:00Z,189851628283.294
2021-02-18T04:00:00Z,154583800136.701
2021-02-18T05:00:00Z,144356459383.182
2021-02-18T06:00:00Z,188650220836.911
2021-02-18T07:00:00Z,167593530147.414
2021-02-18T08:00:00Z,175074512851.039
2021-02-18T09:00:00Z,184660737251.633
2021-02-18T10:00:00Z,159266072441.506
2021-02-18T11:00:00Z,146947400536.538
