timestamp,value
2021-01-16T20:00:00Z,11.9370860927152
2021-01-16T21:00:00Z,13.2426470588235
2021-01-16T22:00:00Z,13.4756554307116
2021-01-16T23:00:00Z,13.1094890510949
2021-01-17T00:00:00Z,15.3905579399142
2021-01-17T01:00:00Z,13.6075471698113
2021-01-17T02:00:00Z,13.2888888888889
2021-01-17T03:00:00Z,13.360594795539
2021-01-17T04:00:00Z,12.3605442176871
2021-01-17T05:00:00Z,13.1808118081181
2021-01-17T06:00:00Z,13.8544061302682
2021-01-17T07:00:00Z,13.4644194756554
2021-01-17T08:00:00Z,12.9890909090909
2021-01-17T09:00:00Z,12.9003558718861
2021-01-17T10:00:00Z,14.304347826087
2021-01-17T11:00:00Z,14.1897233201581
2021-01-17T12:00:00Z,12.8576512455516
2021-01-17T13:00:00Z,13.1580882352941
2021-01-17T14:00:00Z,13.5580524344569
2021-01-17T15:00:00Z,13.9416342412451
2021-01-17T16:00:00Z,12.6363636363636
2021-01-17T17:00:00Z,12.8256227758007
2021-01-17T18:00:00Z,12.9388489208633
2021-01-17T19:00:00Z,13.3805970149254
2021-01-17T20:00:00Z,13.1021897810219
2021-01-17T21:00:00Z,12.9532374100719
2021-01-17T22:00:00Z,12.5384615384615
2021-01-17T23:00:00Z,13.2627737226277
2021-01-18T00:00:00Z,13.5530303030303
2021-01-18T01:00:00Z,12.95
2021-01-18T02:00:00Z,13.3074074074074
2021-01-18T03:00:00Z,13.054347826087
2021-01-18T04:00:00Z,14.8884297520661
2021-01-18T05:00:00Z,12.1144781144781
2021-01-18T06:00:00Z,13.1135531135531
2021-01-18T07:00:00Z,12.6271777003484
2021-01-18T08:00:00Z,14.672131147541
2021-01-18T09:00:00Z,13.5676691729323
2021-01-18T10:00:00Z,12.3493150684932
2021-01-18T11:00:00Z,13.1277372262774
2021-01-18T12:00:00Z,13.7394636015326
2021-01-18T13:00:00Z,12.8781362007168
2021-01-18T14:00:00Z,14.5301204819277
2021-01-18T15:00:00Z,12.9892086330935
2021-01-18T16:00:00Z,12.9460431654676
2021-01-18T17:00:00Z,13.7586206896552
2021-01-18T18:00:00Z,13.036231884058
2021-01-18T19:00:00Z,15.5021459227468
2021-01-18T20:00:00Z,12.669014084507
