timestamp,value
2021-01-17T05:00:00Z,3582.733521474586
2021-01-17T06:00:00Z,8639.4230882564
2021-01-17T07:00:00Z,5518.151011542311
2021-01-17T08:00:00Z,7120.016501654837
2021-01-17T09:00:00Z,6858.116552695536
2021-01-17T10:00:00Z,7012.242220804751
2021-01-17T11:00:00Z,10057.95219033122
2021-01-17T12:00:00Z,3110.4846261608036
2021-01-17T13:00:00Z,3931.605886990073
2021-01-17T14:00:00Z,6229.248106118767
2021-01-17T15:00:00Z,5994.828900803734
2021-01-17T16:00:00Z,10818.24857386781
2021-01-17T17:00:00Z,5100.9236079112925
2021-01-17T18:00:00Z,5535.9088937698
2021-01-17T19:00:00Z,8399.665750731663
2021-01-17T20:00:00Z,4634.638811236345
2021-01-17T21:00:00Z,9254.399943223892
2021-01-17T22:00:00Z,6987.578732368431
2021-01-17T23:00:00Z,5449.302444145904
2021-01-18T00:00:00Z,7192.010851827776
2021-01-18T01:00:00Z,12434.42695214379
2021-01-18T02:00:00Z,5844.633702351798
2021-01-18T03:00:00Z,8075.632212067836
2021-01-18T04:00:00Z,7207.662854428745
2021-01-18T05:00:00Z,5153.017758483572
2021-01-18T06:00:00Z,4913.980162550698
2021-01-18T07:00:00Z,6678.6026838636235
2021-01-18T08:00:00Z,3632.058867859981
2021-01-18T09:00:00Z,6167.440823080714
2021-01-18T10:00:00Z,8141.9663027566385
2021-01-18T11:00:00Z,7291.44719797373
2021-01-18T12:00:00Z,8923.663927475505
2021-01-18T13:00:00Z,11779.642091611253
2021-01-18T14:00:00Z,14105.719918801513
2021-01-18T15:00:00Z,4122.524223756038
2021-01-18T16:00:00Z,16788.04510143209
2021-01-18T17:00:00Z,5556.928383862453
2021-01-18T18:00:00Z,5534.884137976119
2021-01-18T19:00:00Z,5561.356769915131
2021-01-18T20:00:00Z,3335.1147264852716
2021-01-18T21:00:00Z,5489.41329044573
2021-01-18T22:00:00Z,2778.7078236782218
2021-01-18T23:00:00Z,4400.109850424914
2021-01-19T00:00:00Z,10519.034885957693
2021-01-19T01:00:00Z,21726.88843884493
2021-01-19T02:00:00Z,13442.836705324837
2021-01-19T03:00:00Z,19401.424378297103
2021-01-19T04:00:00Z,13719.871676945637
2021-01-19T05:00:00Z,9164.375407001824
2021-01-19T06:00:00Z,13106.526048134703
2021-01-19T07:00:00Z,10316.228653224662
2021-01-19T08:00:00Z,17588.301770077996
2021-01-19T09:00:00Z,12092.770850051695
2021-01-19T10:00:00Z,11099.158043610221
2021-01-19T11:00:00Z,13201.564687362648
2021-01-19T12:00:00Z,18279.875351378807
2021-01-19T13:00:00Z,17623.332971667074
2021-01-19T14:00:00Z,13756.864603108937
2021-01-19T15:00:00Z,9124.419448619425
2021-01-19T16:00:00Z,14166.307867164727
2021-01-19T17:00:00Z,10299.285421781846
2021-01-19T18:00:00Z,13367.100992383552
2021-01-19T19:00:00Z,15182.912711704494
2021-01-19T20:00:00Z,13992.72140231957
2021-01-19T21:00:00Z,12855.978652492366
2021-01-19T22:00:00Z,9813.85117134639
2021-01-19T23:00:00Z,10493.427999531508
2021-01-20T00:00:00Z,6653.7063248074655
2021-01-20T01:00:00Z,12436.826352993707
2021-01-20T02:00:00Z,13881.290405117357
2021-01-20T03:00:00Z,13056.483898910084
2021-01-20T04:00:00Z,16816.800614209977
2021-01-20T05:00:00Z,14259.580980088125
2021-01-20T06:00:00Z,12369.761921699426
2021-01-20T07:00:00Z,8938.08241856837
2021-01-20T08:00:00Z,54176.91169981794
2021-01-20T09:00:00Z,11602.447869067633
2021-01-20T10:00:00Z,15032.525025077228
2021-01-20T11:00:00Z,16531.761866646124
2021-01-20T12:00:00Z,10791.204300987178
2021-01-20T13:00:00Z,29972.608676751952
2021-01-20T14:00:00Z,11771.267369559346
2021-01-20T15:00:00Z,12070.80647681809
2021-01-20T16:00:00Z,10273.421868228013
2021-01-20T17:00:00Z,8236.920788708792
2021-01-20T18:00:00Z,25523.846546382112
2021-01-20T19:00:00Z,7905.586607748919
2021-01-20T20:00:00Z,11442.970601034905
2021-01-20T21:00:00Z,6891.246294617459
2021-01-20T22:00:00Z,5512.109846537718
2021-01-20T23:00:00Z,8150.165364674734
2021-01-21T00:00:00Z,7848.094640474146
2021-01-21T01:00:00Z,15552.645140473895
2021-01-21T02:00:00Z,6784.427102497923
2021-01-21T03:00:00Z,9185.281589471839
2021-01-21T04:00:00Z,13671.765160683477
2021-01-21T05:00:00Z,11298.533898887057
2021-01-21T06:00:00Z,8760.413510663795
2021-01-21T07:00:00Z,6190.281597928134
2021-01-21T08:00:00Z,7722.789075932972
2021-01-21T09:00:00Z,10908.37929207385
2021-01-21T10:00:00Z,12107.70078812666
2021-01-21T11:00:00Z,9067.36327362011
2021-01-21T12:00:00Z,42501.5982718033
2021-01-21T13:00:00Z,8475.93673936233
2021-01-21T14:00:00Z,17360.87411657239
2021-01-21T15:00:00Z,11683.19090671302
2021-01-21T16:00:00Z,16647.202353785084
2021-01-21T17:00:00Z,8682.662225524098
2021-01-21T18:00:00Z,8526.282502820797
2021-01-21T19:00:00Z,12603.844378045253
2021-01-21T20:00:00Z,4663.704697952341
2021-01-21T21:00:00Z,6011.2641915989125
2021-01-21T22:00:00Z,13267.09307049932
2021-01-21T23:00:00Z,11196.310206537715
2021-01-22T00:00:00Z,15851.586955713647
2021-01-22T01:00:00Z,19806.737306548886
2021-01-22T02:00:00Z,24657.36480560775
2021-01-22T03:00:00Z,8566.67964150978
2021-01-22T04:00:00Z,11171.528709233551
2021-01-22T05:00:00Z,10355.061242105658
2021-01-22T06:00:00Z,8094.363562186805
2021-01-22T07:00:00Z,9136.110197444334
2021-01-22T08:00:00Z,9116.333755774529
2021-01-22T09:00:00Z,8111.878963588906
2021-01-22T10:00:00Z,7178.967282945817
2021-01-22T11:00:00Z,7589.264483490933
2021-01-22T12:00:00Z,7670.640348978342
